block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
7	10	study	BC	Scene	5	776	400	7206	7657	451	Right	Scene	Linking
7	10	study	BC	Scene	5	820.2	464.4	7678	7905	227	Right	Scene	Linking
7	10	study	BC	Scene	5	728.8	391.7	7927	8218	291	Right	Scene	Linking
7	10	study	BC	Scene	5	677.3	372.2	8239	8632	393	Right	Scene	Linking
7	11	study	BC	Scene	6	270.2	366.4	2012	2191	179	Left	Object	Unique
7	11	study	BC	Scene	6	772.7	388.4	2236	2618	382	Right	Scene	Linking
7	11	study	BC	Scene	6	332	367.2	2664	3068	404	Left	Object	Unique
7	11	study	BC	Scene	6	738.2	409.2	3345	3996	651	Right	Scene	Linking
7	11	study	BC	Scene	6	788.5	459.5	4018	4352	334	Right	Scene	Linking
7	11	study	BC	Scene	6	788.1	353.5	4376	4727	351	Right	Scene	Linking
7	12	study	BC	Scene	4	754	364.8	4032	4238	206	Right	Object	Unique
7	12	study	BC	Scene	4	267.9	434.3	4282	4649	367	Left	Scene	Linking
7	12	study	BC	Scene	4	347.6	408.4	4679	4891	212	Left	Scene	Linking
7	12	study	BC	Scene	4	785.9	354.5	4931	5274	343	Right	Object	Unique
7	12	study	BC	Scene	4	681.1	367	5295	5536	241	Right	Object	Unique
7	12	study	BC	Scene	4	304.3	437.3	5574	5834	260	Left	Scene	Linking
7	13	study	BC	Scene	1	732.1	358.7	1953	2439	486	Right	Object	Unique
7	13	study	BC	Scene	1	729.2	350.9	2460	2705	245	Right	Object	Unique
7	13	study	BC	Scene	1	283.8	383.1	2751	3147	396	Left	Scene	Linking
7	13	study	BC	Scene	1	714.4	385	3186	3430	244	Right	Object	Unique
7	13	study	BC	Scene	1	669.3	446.2	3456	3754	298	Right	Object	Unique
7	14	study	BC	Scene	8	253.1	394.7	3999	4247	248	Left	Object	Unique
7	14	study	BC	Scene	8	717.2	390.5	4294	4575	281	Right	Scene	Linking
7	14	study	BC	Scene	8	271.2	375.7	4616	4803	187	Left	Object	Unique
7	14	study	BC	Scene	8	274.2	434.4	5019	5287	268	Left	Object	Unique
7	15	study	BC	Scene	7	227.4	366.5	1961	2145	184	Left	Object	Unique
7	15	study	BC	Scene	7	731.5	390.7	2187	2606	419	Right	Scene	Linking
7	15	study	BC	Scene	7	215.4	368.2	2648	2918	270	Left	Object	Unique
7	15	study	BC	Scene	7	771.5	401.9	2964	3227	263	Right	Scene	Linking
7	15	study	BC	Scene	7	241.5	415.7	3501	3766	265	Left	Object	Unique
7	15	study	BC	Scene	7	176.5	369.4	3785	4621	836	Left	Object	Unique
7	15	study	BC	Scene	7	779.2	386.4	4672	4706	34	Right	Scene	Linking
7	16	study	BC	Scene	2	771	368.8	4012	4180	168	Right	Object	Unique
7	16	study	BC	Scene	2	270.5	396.5	4227	4613	386	Left	Scene	Linking
7	16	study	BC	Scene	2	747.4	355.3	4658	5035	377	Right	Object	Unique
7	16	study	BC	Scene	2	296.2	421.2	5085	5423	338	Left	Scene	Linking
7	16	study	BC	Scene	2	274.9	380.9	5672	5870	198	Left	Scene	Linking
7	16	study	BC	Scene	2	192.6	418.8	5897	6212	315	Left	Scene	Linking
7	16	study	BC	Scene	2	194.1	351.1	6232	6536	304	Left	Scene	Linking
7	16	study	BC	Scene	2	276.9	347.1	6561	6723	162	Left	Scene	Linking
8	1	study	AB	Face	6	252.7	406.5	2307	2520	213	Left	Face	Linking
8	1	study	AB	Face	6	738.1	362.9	2568	2874	306	Right	Object	Unique
8	1	study	AB	Face	6	245.8	399.7	2917	3419	502	Left	Face	Linking
8	1	study	AB	Face	6	747.8	350.4	3474	3918	444	Right	Object	Unique
8	1	study	AB	Face	6	240.2	396.7	3966	4197	231	Left	Face	Linking
8	1	study	AB	Face	6	257.1	396.5	4209	4844	635	Left	Face	Linking
8	1	study	AB	Face	6	761.9	330.1	4893	5033	140	Right	Object	Unique
8	2	study	AB	Face	2	243.6	374	1902	2530	628	Left	Face	Linking
8	2	study	AB	Face	2	261.2	389	2540	2701	161	Left	Face	Linking
8	2	study	AB	Face	2	766.2	376.5	2748	3012	264	Right	Object	Unique
8	2	study	AB	Face	2	769.2	329.7	3027	3302	275	Right	Object	Unique
8	2	study	AB	Face	2	714.7	432.4	3326	3618	292	Right	Object	Unique
8	2	study	AB	Face	2	248.5	398.7	3660	4683	1023	Left	Face	Linking
8	3	study	AB	Face	1	766.3	383.6	5900	6197	297	Right	Face	Linking
8	3	study	AB	Face	1	287.5	378.1	6241	6497	256	Left	Object	Unique
8	3	study	AB	Face	1	181.2	427	6520	6668	148	Left	Object	Unique
8	3	study	AB	Face	1	771.8	385.5	6715	7390	675	Right	Face	Linking
8	3	study	AB	Face	1	291.8	386.3	7446	7744	298	Left	Object	Unique
8	4	study	AB	Face	4	231.9	392.9	1928	2204	276	Left	Face	Linking
8	4	study	AB	Face	4	258.1	390.9	2214	2577	363	Left	Face	Linking
8	4	study	AB	Face	4	773	352.6	2625	2952	327	Right	Object	Unique
8	4	study	AB	Face	4	225.2	408	2995	3177	182	Left	Face	Linking
8	4	study	AB	Face	4	256.3	426.4	3191	4136	945	Left	Face	Linking
8	4	study	AB	Face	4	256.7	398.3	4153	4669	516	Left	Face	Linking
8	5	study	AB	Face	3	262.5	374.2	5953	6504	551	Left	Face	Linking
8	5	study	AB	Face	3	774.9	375.7	6547	6762	215	Right	Object	Unique
8	5	study	AB	Face	3	276.2	406.9	6804	7458	654	Left	Face	Linking
8	5	study	AB	Face	3	251.8	408.2	7693	8056	363	Left	Face	Linking
8	5	study	AB	Face	3	258.9	431	8073	8702	629	Left	Face	Linking
8	6	study	AB	Face	8	288.4	341.7	1919	2138	219	Left	Object	Unique
8	6	study	AB	Face	8	774.5	388.2	2183	2563	380	Right	Face	Linking
8	6	study	AB	Face	8	743.6	369.8	2578	3021	443	Right	Face	Linking
8	6	study	AB	Face	8	764	400.6	3035	3315	280	Right	Face	Linking
8	6	study	AB	Face	8	762.2	368.4	3328	3734	406	Right	Face	Linking
8	6	study	AB	Face	8	274.5	397.2	3786	4067	281	Left	Object	Unique
8	6	study	AB	Face	8	255.3	356.9	4078	4548	470	Left	Object	Unique
8	7	study	AB	Face	5	746.1	379.2	6099	6359	260	Right	Face	Linking
8	7	study	AB	Face	5	238.1	380.8	6406	6738	332	Left	Object	Unique
8	7	study	AB	Face	5	328	437	6762	7026	264	Left	Object	Unique
8	7	study	AB	Face	5	753.8	384.9	7067	7392	325	Right	Face	Linking
8	7	study	AB	Face	5	777.3	387	7406	8271	865	Right	Face	Linking
8	7	study	AB	Face	5	294.3	395.2	8322	8627	305	Left	Object	Unique
8	7	study	AB	Face	5	708.1	388.2	8674	8691	17	Right	Face	Linking
8	8	study	AB	Face	7	771.4	391.8	1963	2720	757	Right	Face	Linking
8	8	study	AB	Face	7	787.2	411.6	2735	3205	470	Right	Face	Linking
8	8	study	AB	Face	7	299.8	393.3	3248	3454	206	Left	Object	Unique
8	8	study	AB	Face	7	235.3	409.8	3476	4001	525	Left	Object	Unique
8	8	study	AB	Face	7	256.9	398.1	4013	4205	192	Left	Object	Unique
8	9	study	BC	Face	5	251	370.2	1912	2118	206	Left	Face	Linking
8	9	study	BC	Face	5	748.1	368.9	2164	2431	267	Right	Object	Unique
8	9	study	BC	Face	5	230.8	389	2476	2846	370	Left	Face	Linking
8	9	study	BC	Face	5	756.1	366.6	2892	3622	730	Right	Object	Unique
8	9	study	BC	Face	5	696.4	402.3	3640	3856	216	Right	Object	Unique
8	9	study	BC	Face	5	754.8	347.2	3878	4183	305	Right	Object	Unique
8	9	study	BC	Face	5	712.2	388.7	4201	4384	183	Right	Object	Unique
8	9	study	BC	Face	5	278.1	375.6	4428	4711	283	Left	Face	Linking
8	10	study	BC	Face	6	774.2	395.9	5970	6268	298	Right	Face	Linking
8	10	study	BC	Face	6	235.6	385.9	6311	7070	759	Left	Object	Unique
8	10	study	BC	Face	6	770.3	375.8	7119	7422	303	Right	Face	Linking
8	10	study	BC	Face	6	229.4	387	7468	8103	635	Left	Object	Unique
8	11	study	BC	Face	8	232.6	395.1	1926	2166	240	Left	Face	Linking
8	11	study	BC	Face	8	724.4	387.6	2218	2445	227	Right	Object	Unique
8	11	study	BC	Face	8	849.6	355.2	2470	2702	232	Right	Object	Unique
8	11	study	BC	Face	8	669.7	449	2731	3008	277	Right	Object	Unique
8	11	study	BC	Face	8	695.8	432.6	3020	3304	284	Right	Object	Unique
8	11	study	BC	Face	8	780.6	398.2	3327	3655	328	Right	Object	Unique
8	11	study	BC	Face	8	275	428.9	3701	4150	449	Left	Face	Linking
8	12	study	BC	Face	1	275.8	386.2	7925	8210	285	Left	Face	Linking
8	12	study	BC	Face	1	756.4	380.6	8252	8289	37	Right	Object	Unique
8	12	study	BC	Face	1	751.6	384.6	8311	8408	97	Right	Object	Unique
8	12	study	BC	Face	1	749	383.1	8445	8539	94	Right	Object	Unique
8	12	study	BC	Face	1	783.2	354.6	8746	8971	225	Right	Object	Unique
8	12	study	BC	Face	1	741.5	393.1	8986	9306	320	Right	Object	Unique
8	12	study	BC	Face	1	737.3	398	9353	9387	34	Right	Object	Unique
8	12	study	BC	Face	1	674.6	404.3	9602	9673	71	Right	Object	Unique
8	12	study	BC	Face	1	676.1	405.4	9729	9757	28	Right	Object	Unique
8	12	study	BC	Face	1	713.5	385.1	9772	9790	18	Right	Object	Unique
8	12	study	BC	Face	1	713.5	386.2	9888	9981	93	Right	Object	Unique
8	12	study	BC	Face	1	779.1	380.3	10175	10248	73	Right	Object	Unique
8	13	study	BC	Face	4	257	387.5	1942	2062	120	Left	Object	Unique
8	13	study	BC	Face	4	781.7	397.3	2111	2588	477	Right	Face	Linking
8	13	study	BC	Face	4	304.7	371.4	2631	2830	199	Left	Object	Unique
8	13	study	BC	Face	4	763.9	394.4	2874	3128	254	Right	Face	Linking
8	13	study	BC	Face	4	776.8	386.2	3145	3538	393	Right	Face	Linking
8	13	study	BC	Face	4	770.7	431.9	3553	3977	424	Right	Face	Linking
8	13	study	BC	Face	4	242.4	380.9	4027	4714	687	Left	Object	Unique
8	14	study	BC	Face	7	243.9	380.4	1937	2202	265	Left	Face	Linking
8	14	study	BC	Face	7	753.3	374.3	2246	2564	318	Right	Object	Unique
8	14	study	BC	Face	7	809.5	387	2587	2933	346	Right	Object	Unique
8	14	study	BC	Face	7	692.4	346	2957	3899	942	Right	Object	Unique
8	14	study	BC	Face	7	820.2	409.5	3932	4282	350	Right	Object	Unique
8	14	study	BC	Face	7	262.5	391.1	4327	4721	394	Left	Face	Linking
8	15	study	BC	Face	3	751.1	383.9	3968	4222	254	Right	Face	Linking
8	15	study	BC	Face	3	243.7	416.2	4266	4670	404	Left	Object	Unique
8	15	study	BC	Face	3	308.9	376.6	4691	4844	153	Left	Object	Unique
8	15	study	BC	Face	3	770.5	383.9	4889	5252	363	Right	Face	Linking
8	15	study	BC	Face	3	241	395.1	5474	5876	402	Left	Object	Unique
8	15	study	BC	Face	3	204.6	376.7	5891	6271	380	Left	Object	Unique
8	15	study	BC	Face	3	231.3	346.3	6289	6537	248	Left	Object	Unique
8	15	study	BC	Face	3	273	439.2	6561	6718	157	Left	Object	Unique
8	16	study	BC	Face	2	752.5	376.3	3990	4341	351	Right	Face	Linking
8	16	study	BC	Face	2	316.5	358.4	4389	4558	169	Left	Object	Unique
8	16	study	BC	Face	2	262.1	361.3	4583	5031	448	Left	Object	Unique
8	16	study	BC	Face	2	782	391.8	5076	5307	231	Right	Face	Linking
8	16	study	BC	Face	2	751	377	5319	5994	675	Right	Face	Linking
8	16	study	BC	Face	2	281.8	372	6041	6550	509	Left	Object	Unique
