block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
6	10	study	BC	Scene	6	310.5	451.9	5362	5586	224	Left	Object	Unique
6	10	study	BC	Scene	6	341.2	461.9	5596	5971	375	Left	Object	Unique
6	10	study	BC	Scene	6	719	471.1	6019	6218	199	Right	Scene	Linking
6	10	study	BC	Scene	6	736.6	413	6232	6592	360	Right	Scene	Linking
6	10	study	BC	Scene	6	344.9	423.1	6649	6702	53	Left	Object	Unique
6	11	study	BC	Scene	4	295.8	373.7	2012	2355	343	Left	Scene	Linking
6	11	study	BC	Scene	4	751.8	409.2	2405	2622	217	Right	Object	Unique
6	11	study	BC	Scene	4	732.8	434.4	2638	3407	769	Right	Object	Unique
6	11	study	BC	Scene	4	289.1	446.1	3459	3722	263	Left	Scene	Linking
6	11	study	BC	Scene	4	329.6	430	3734	4624	890	Left	Scene	Linking
6	12	study	BC	Scene	8	305.8	423.7	1972	2180	208	Left	Scene	Linking
6	12	study	BC	Scene	8	759.8	393.6	2229	2754	525	Right	Object	Unique
6	12	study	BC	Scene	8	369.1	421.5	2911	3541	630	Left	Scene	Linking
6	12	study	BC	Scene	8	284.2	449.5	3566	3838	272	Left	Scene	Linking
6	12	study	BC	Scene	8	662.8	427.8	3885	4129	244	Right	Object	Unique
6	12	study	BC	Scene	8	346.4	427.1	4184	4511	327	Left	Scene	Linking
6	12	study	BC	Scene	8	323.4	392.9	4651	4708	57	Left	Scene	Linking
6	13	study	BC	Scene	7	318.9	351.3	3991	4134	143	Left	Object	Unique
6	13	study	BC	Scene	7	232.2	370.6	4154	4296	142	Left	Object	Unique
6	13	study	BC	Scene	7	829.2	371.5	4349	4745	396	Right	Scene	Linking
6	13	study	BC	Scene	7	276.1	359.8	4799	4970	171	Left	Object	Unique
6	13	study	BC	Scene	7	220.8	377.3	4988	5546	558	Left	Object	Unique
6	13	study	BC	Scene	7	733	419.3	6090	6718	628	Right	Scene	Linking
6	14	study	BC	Scene	1	311.4	353.3	3957	4212	255	Left	Scene	Linking
6	14	study	BC	Scene	1	707.9	370.4	4259	4511	252	Right	Object	Unique
6	14	study	BC	Scene	1	748.9	381	4525	4769	244	Right	Object	Unique
6	14	study	BC	Scene	1	372.6	398.3	4814	4982	168	Left	Scene	Linking
6	14	study	BC	Scene	1	349.8	405.2	5002	5170	168	Left	Scene	Linking
6	14	study	BC	Scene	1	330.1	369.2	5185	5820	635	Left	Scene	Linking
6	14	study	BC	Scene	1	740.8	431.2	5865	6180	315	Right	Object	Unique
6	14	study	BC	Scene	1	356.4	409.1	6226	6701	475	Left	Scene	Linking
6	15	study	BC	Scene	3	321.7	384.2	1959	2160	201	Left	Object	Unique
6	15	study	BC	Scene	3	793.6	402.7	2216	2640	424	Right	Scene	Linking
6	15	study	BC	Scene	3	267	373.4	2694	3336	642	Left	Object	Unique
6	15	study	BC	Scene	3	342.7	387.7	3351	3945	594	Left	Object	Unique
6	15	study	BC	Scene	3	263.9	364	3967	4470	503	Left	Object	Unique
6	15	study	BC	Scene	3	345	347	4490	4701	211	Left	Object	Unique
6	16	study	BC	Scene	5	319.5	372.8	7962	8181	219	Left	Object	Unique
6	16	study	BC	Scene	5	741	393.9	8226	8563	337	Right	Scene	Linking
6	16	study	BC	Scene	5	300.1	364.3	8619	8824	205	Left	Object	Unique
6	16	study	BC	Scene	5	277.3	357	8843	8990	147	Left	Object	Unique
6	16	study	BC	Scene	5	295.7	311.2	9010	9360	350	Left	Object	Unique
6	16	study	BC	Scene	5	738.4	449	9406	9591	185	Right	Scene	Linking
6	16	study	BC	Scene	5	771.7	401.3	9609	9850	241	Right	Scene	Linking
6	16	study	BC	Scene	5	842.8	399.5	9866	10240	374	Right	Scene	Linking
6	16	study	BC	Scene	5	749.8	409.3	10264	10705	441	Right	Scene	Linking
6	16	study	BC	Scene	5	716.2	383.3	10716	10718	2	Right	Scene	Linking
7	1	study	AB	Face	6	272.6	359.9	2316	3162	846	Left	Face	Linking
7	1	study	AB	Face	6	765.8	339.8	3219	3535	316	Right	Object	Unique
7	1	study	AB	Face	6	287	344.3	3591	4078	487	Left	Face	Linking
7	1	study	AB	Face	6	257.7	354.3	4095	4413	318	Left	Face	Linking
7	1	study	AB	Face	6	766.1	395.2	4473	4760	287	Right	Object	Unique
7	1	study	AB	Face	6	768	361.3	4781	4886	105	Right	Object	Unique
7	1	study	AB	Face	6	348.6	332.3	4950	5037	87	Left	Face	Linking
7	2	study	AB	Face	2	265	365.4	1956	2640	684	Left	Face	Linking
7	2	study	AB	Face	2	262.8	372.2	2651	3990	1339	Left	Face	Linking
7	3	study	AB	Face	1	310	366	5963	6225	262	Left	Object	Unique
7	3	study	AB	Face	1	757.2	365.7	6277	6543	266	Right	Face	Linking
7	3	study	AB	Face	1	780.5	371.8	6550	6764	214	Right	Face	Linking
7	3	study	AB	Face	1	192.5	419.2	6828	7364	536	Left	Object	Unique
7	3	study	AB	Face	1	732.7	386.8	7498	7643	145	Right	Face	Linking
7	3	study	AB	Face	1	781.1	408.4	7659	7971	312	Right	Face	Linking
7	3	study	AB	Face	1	761.2	417.3	7979	8179	200	Right	Face	Linking
7	3	study	AB	Face	1	793.7	412.1	8196	8735	539	Right	Face	Linking
7	4	study	AB	Face	4	294.3	403	1959	2143	184	Left	Face	Linking
7	4	study	AB	Face	4	262.1	409.8	2158	2892	734	Left	Face	Linking
7	4	study	AB	Face	4	777.2	398.8	2945	3462	517	Right	Object	Unique
7	4	study	AB	Face	4	318.2	407.4	3515	3683	168	Left	Face	Linking
7	4	study	AB	Face	4	292.1	420.9	3698	4118	420	Left	Face	Linking
7	4	study	AB	Face	4	281.9	421	4128	4736	608	Left	Face	Linking
7	5	study	AB	Face	3	289.5	401.7	5990	6160	170	Left	Face	Linking
7	5	study	AB	Face	3	254.9	398.6	6171	6517	346	Left	Face	Linking
7	5	study	AB	Face	3	249.7	434.8	6529	6693	164	Left	Face	Linking
7	5	study	AB	Face	3	737.7	446.8	6742	6931	189	Right	Object	Unique
7	5	study	AB	Face	3	780.1	447.1	6943	7266	323	Right	Object	Unique
7	5	study	AB	Face	3	282.1	419.2	7327	7528	201	Left	Face	Linking
7	5	study	AB	Face	3	259.8	430.8	7541	8112	571	Left	Face	Linking
7	5	study	AB	Face	3	283.5	425.2	8121	8740	619	Left	Face	Linking
7	6	study	AB	Face	8	300.4	410.2	1812	1978	166	Left	Object	Unique
7	6	study	AB	Face	8	814.6	431.5	2038	2187	149	Right	Face	Linking
7	6	study	AB	Face	8	783	427	2196	2359	163	Right	Face	Linking
7	6	study	AB	Face	8	256.5	350.9	2413	3198	785	Left	Object	Unique
7	6	study	AB	Face	8	266.3	478.3	3226	3721	495	Left	Object	Unique
7	6	study	AB	Face	8	273.8	353.3	3745	3994	249	Left	Object	Unique
7	6	study	AB	Face	8	784	457.9	4046	4539	493	Right	Face	Linking
7	7	study	AB	Face	5	280.9	413.2	5434	5659	225	Left	Object	Unique
7	7	study	AB	Face	5	206.9	406.1	5680	5895	215	Left	Object	Unique
7	7	study	AB	Face	5	284.3	417.4	5914	6186	272	Left	Object	Unique
7	7	study	AB	Face	5	334.2	442.6	6194	6543	349	Left	Object	Unique
7	7	study	AB	Face	5	205.3	406.7	6568	7054	486	Left	Object	Unique
7	7	study	AB	Face	5	777.7	452.9	7105	7273	168	Right	Face	Linking
7	7	study	AB	Face	5	793.9	445.1	7280	7831	551	Right	Face	Linking
7	7	study	AB	Face	5	347.6	493.9	8075	8191	116	Left	Object	Unique
7	8	study	AB	Face	7	313.7	405.7	1614	1805	191	Left	Object	Unique
7	8	study	AB	Face	7	251.5	419.1	1829	2135	306	Left	Object	Unique
7	8	study	AB	Face	7	775.5	419.5	2193	2531	338	Right	Face	Linking
7	8	study	AB	Face	7	268.6	359.7	2587	2900	313	Left	Object	Unique
7	8	study	AB	Face	7	250.3	409.5	2914	4337	1423	Left	Object	Unique
7	9	study	BC	Face	5	291.5	372.8	1658	2096	438	Left	Face	Linking
7	9	study	BC	Face	5	787.3	374.9	2142	2922	780	Right	Object	Unique
7	9	study	BC	Face	5	310.6	376.1	2970	3175	205	Left	Face	Linking
7	9	study	BC	Face	5	289	398.6	3188	4028	840	Left	Face	Linking
7	9	study	BC	Face	5	731.2	384.9	4079	4387	308	Right	Object	Unique
7	10	study	BC	Face	6	274.2	387.4	5951	6233	282	Left	Object	Unique
7	10	study	BC	Face	6	279.7	367.6	6242	6473	231	Left	Object	Unique
7	10	study	BC	Face	6	246.3	373.9	6485	6642	157	Left	Object	Unique
7	10	study	BC	Face	6	792.5	391.9	6694	7386	692	Right	Face	Linking
7	10	study	BC	Face	6	244.2	383.1	7450	8685	1235	Left	Object	Unique
7	11	study	BC	Face	8	371	358.4	1724	1773	49	Left	Face	Linking
7	11	study	BC	Face	8	281.1	373.1	1958	2558	600	Left	Face	Linking
7	11	study	BC	Face	8	782.3	401.9	2610	2850	240	Right	Object	Unique
7	11	study	BC	Face	8	841.6	389.4	2868	2975	107	Right	Object	Unique
7	11	study	BC	Face	8	337	367.5	3034	3190	156	Left	Face	Linking
7	11	study	BC	Face	8	286.2	396.7	3211	4241	1030	Left	Face	Linking
7	11	study	BC	Face	8	748.3	427.3	4302	4528	226	Right	Object	Unique
7	11	study	BC	Face	8	318.7	447.6	4586	4708	122	Left	Face	Linking
7	12	study	BC	Face	1	314.8	403.1	7907	8067	160	Left	Face	Linking
7	12	study	BC	Face	1	276	415.6	8082	8695	613	Left	Face	Linking
7	12	study	BC	Face	1	735.5	423.8	8756	9016	260	Right	Object	Unique
7	12	study	BC	Face	1	817.6	423.1	9036	9231	195	Right	Object	Unique
7	12	study	BC	Face	1	374.9	495.3	9760	9897	137	Left	Face	Linking
7	12	study	BC	Face	1	294.9	457.8	9921	10067	146	Left	Face	Linking
7	12	study	BC	Face	1	259.5	403.2	10083	10691	608	Left	Face	Linking
7	13	study	BC	Face	4	342.3	421.8	1935	2135	200	Left	Object	Unique
7	13	study	BC	Face	4	794	406.2	2187	2402	215	Right	Face	Linking
7	13	study	BC	Face	4	775.9	428.2	2415	3315	900	Right	Face	Linking
7	13	study	BC	Face	4	273.9	419.7	3378	3594	216	Left	Object	Unique
7	13	study	BC	Face	4	253	387.8	3604	4064	460	Left	Object	Unique
7	13	study	BC	Face	4	193.6	450.1	4082	4529	447	Left	Object	Unique
7	13	study	BC	Face	4	244	448.9	4543	4713	170	Left	Object	Unique
7	14	study	BC	Face	7	315.9	423.6	1955	2097	142	Left	Face	Linking
7	14	study	BC	Face	7	263.5	423.1	2115	3024	909	Left	Face	Linking
7	14	study	BC	Face	7	255.2	455.3	3033	3186	153	Left	Face	Linking
7	14	study	BC	Face	7	696.4	420.4	3242	3429	187	Right	Object	Unique
7	14	study	BC	Face	7	741.5	422.5	3442	3676	234	Right	Object	Unique
7	14	study	BC	Face	7	808.4	429	3684	4118	434	Right	Object	Unique
7	14	study	BC	Face	7	383.7	387.4	4398	4494	96	Left	Face	Linking
7	14	study	BC	Face	7	328.8	408	4505	4647	142	Left	Face	Linking
7	14	study	BC	Face	7	281.9	395.8	4657	4719	62	Left	Face	Linking
7	15	study	BC	Face	3	281.3	282.8	4206	4463	257	Left	Object	Unique
7	15	study	BC	Face	3	234.3	270.6	4495	4827	332	Left	Object	Unique
7	15	study	BC	Face	3	255.7	298.3	4838	5117	279	Left	Object	Unique
7	15	study	BC	Face	3	785	287.4	5280	5943	663	Right	Face	Linking
7	15	study	BC	Face	3	256.9	327.1	6002	6211	209	Left	Object	Unique
7	15	study	BC	Face	3	224	346.6	6232	6436	204	Left	Object	Unique
7	15	study	BC	Face	3	237.9	312.8	6455	6724	269	Left	Object	Unique
7	16	study	BC	Face	2	289	353.4	3984	4175	191	Left	Object	Unique
7	16	study	BC	Face	2	807.2	381.8	4225	4462	237	Right	Face	Linking
7	16	study	BC	Face	2	800.9	386.4	4471	5282	811	Right	Face	Linking
7	16	study	BC	Face	2	267.6	347.6	5439	5765	326	Left	Object	Unique
7	16	study	BC	Face	2	262.5	350.9	5775	6062	287	Left	Object	Unique
7	16	study	BC	Face	2	238.4	395.7	6073	6335	262	Left	Object	Unique
7	16	study	BC	Face	2	264.8	400.6	6341	6726	385	Left	Object	Unique
8	1	study	AB	Scene	7	247.1	452.7	8284	8701	417	Left	Scene	Linking
8	1	study	AB	Scene	7	767.1	448.8	8752	9453	701	Right	Object	Unique
8	1	study	AB	Scene	7	831	467.6	9468	9679	211	Right	Object	Unique
8	1	study	AB	Scene	7	253.7	456	9738	10240	502	Left	Scene	Linking
8	1	study	AB	Scene	7	242.3	469	10252	10720	468	Left	Scene	Linking
8	1	study	AB	Scene	7	286.5	511.2	10732	11034	302	Left	Scene	Linking
8	2	study	AB	Scene	1	244.1	334.7	7969	8224	255	Left	Object	Unique
8	2	study	AB	Scene	1	690.4	356.9	8277	8576	299	Right	Scene	Linking
8	2	study	AB	Scene	1	762.8	359.2	8589	9335	746	Right	Scene	Linking
8	2	study	AB	Scene	1	683.3	350.1	9357	9674	317	Right	Scene	Linking
8	2	study	AB	Scene	1	296.4	344.5	9717	9899	182	Left	Object	Unique
8	2	study	AB	Scene	1	240.8	368.6	9918	10670	752	Left	Object	Unique
8	3	study	AB	Scene	4	304.8	336.7	1921	2129	208	Left	Object	Unique
8	3	study	AB	Scene	4	712.5	400.1	2184	2445	261	Right	Scene	Linking
8	3	study	AB	Scene	4	787.9	412.9	2461	2769	308	Right	Scene	Linking
8	3	study	AB	Scene	4	264.9	358.1	2825	3358	533	Left	Object	Unique
8	3	study	AB	Scene	4	234.7	408.1	3373	3560	187	Left	Object	Unique
8	3	study	AB	Scene	4	247.5	324.2	3589	4037	448	Left	Object	Unique
8	3	study	AB	Scene	4	247.1	405.3	4054	4662	608	Left	Object	Unique
8	4	study	AB	Scene	8	226.7	352.1	3996	4248	252	Left	Scene	Linking
8	4	study	AB	Scene	8	711.6	352.3	4297	4597	300	Right	Object	Unique
8	4	study	AB	Scene	8	736.6	317.8	4614	4874	260	Right	Object	Unique
8	4	study	AB	Scene	8	260.1	388.1	4930	5746	816	Left	Scene	Linking
8	4	study	AB	Scene	8	219.2	393.1	5758	6369	611	Left	Scene	Linking
8	4	study	AB	Scene	8	265.3	447.4	6382	6689	307	Left	Scene	Linking
8	5	study	AB	Scene	5	286.4	354.8	5925	6164	239	Left	Scene	Linking
8	5	study	AB	Scene	5	242.2	362.8	6181	6435	254	Left	Scene	Linking
8	5	study	AB	Scene	5	686.5	340.7	6493	6649	156	Right	Object	Unique
8	5	study	AB	Scene	5	748.7	308.9	6666	6974	308	Right	Object	Unique
8	5	study	AB	Scene	5	721.4	340	6986	7137	151	Right	Object	Unique
8	5	study	AB	Scene	5	314.2	389.3	7188	7379	191	Left	Scene	Linking
8	5	study	AB	Scene	5	277.9	449.3	7395	8098	703	Left	Scene	Linking
8	5	study	AB	Scene	5	271.8	470	8110	8460	350	Left	Scene	Linking
8	6	study	AB	Scene	6	307	375.3	1946	2208	262	Left	Scene	Linking
8	6	study	AB	Scene	6	780.6	450.3	2260	2651	391	Right	Object	Unique
8	6	study	AB	Scene	6	780.6	453.9	2660	3030	370	Right	Object	Unique
8	6	study	AB	Scene	6	310	393.2	3165	3389	224	Left	Scene	Linking
8	6	study	AB	Scene	6	247.4	437.6	3411	3675	264	Left	Scene	Linking
8	6	study	AB	Scene	6	196.3	456.6	3691	4016	325	Left	Scene	Linking
8	6	study	AB	Scene	6	179	487.1	4031	4290	259	Left	Scene	Linking
8	6	study	AB	Scene	6	306.7	506.7	4318	4553	235	Left	Scene	Linking
8	6	study	AB	Scene	6	307.6	464	4570	4719	149	Left	Scene	Linking
8	7	study	AB	Scene	3	299.5	455.9	3962	4121	159	Left	Object	Unique
8	7	study	AB	Scene	3	255.6	448.8	4134	4218	84	Left	Object	Unique
8	7	study	AB	Scene	3	752.7	435	4271	4728	457	Right	Scene	Linking
8	7	study	AB	Scene	3	308.2	373.3	4879	5051	172	Left	Object	Unique
8	7	study	AB	Scene	3	272.8	421.6	5069	5444	375	Left	Object	Unique
8	7	study	AB	Scene	3	260.2	449.8	5462	5853	391	Left	Object	Unique
8	7	study	AB	Scene	3	309	477.5	5863	6482	619	Left	Object	Unique
8	8	study	AB	Scene	2	262	399.4	8181	8383	202	Left	Object	Unique
8	8	study	AB	Scene	2	227.1	425.3	8416	8596	180	Left	Object	Unique
8	8	study	AB	Scene	2	782.5	431.3	8657	9010	353	Right	Scene	Linking
8	8	study	AB	Scene	2	293.7	390.5	9074	9314	240	Left	Object	Unique
8	8	study	AB	Scene	2	211.1	419.6	9335	9892	557	Left	Object	Unique
8	8	study	AB	Scene	2	263.6	436.8	9904	10240	336	Left	Object	Unique
8	8	study	AB	Scene	2	238.6	425.1	10258	10718	460	Left	Object	Unique
8	9	study	BC	Scene	3	257.8	430.7	1935	2187	252	Left	Scene	Linking
8	9	study	BC	Scene	3	241.2	409.9	2205	2303	98	Left	Scene	Linking
8	9	study	BC	Scene	3	758.2	444.9	2352	2592	240	Right	Object	Unique
8	9	study	BC	Scene	3	747.1	413	2609	2780	171	Right	Object	Unique
8	9	study	BC	Scene	3	265.6	462.3	2850	2965	115	Left	Scene	Linking
8	9	study	BC	Scene	3	725	458.4	3016	3345	329	Right	Object	Unique
8	9	study	BC	Scene	3	757.1	496.6	3357	3586	229	Right	Object	Unique
8	9	study	BC	Scene	3	738.1	390.9	3608	4023	415	Right	Object	Unique
8	9	study	BC	Scene	3	789.8	527.3	4049	4400	351	Right	Object	Unique
8	9	study	BC	Scene	3	751.8	458.7	4422	4588	166	Right	Object	Unique
8	9	study	BC	Scene	3	753.3	350.5	4620	4706	86	Right	Object	Unique
8	10	study	BC	Scene	5	240	457	6000	6205	205	Left	Object	Unique
8	10	study	BC	Scene	5	703.6	462	6258	6460	202	Right	Scene	Linking
8	10	study	BC	Scene	5	773.3	468.6	6477	6654	177	Right	Scene	Linking
8	10	study	BC	Scene	5	283.7	471.9	6718	6932	214	Left	Object	Unique
8	10	study	BC	Scene	5	252	463.2	6943	7390	447	Left	Object	Unique
8	10	study	BC	Scene	5	703.2	462.7	7440	7729	289	Right	Scene	Linking
8	10	study	BC	Scene	5	761.8	487.4	7745	7888	143	Right	Scene	Linking
8	10	study	BC	Scene	5	763.3	457.9	7918	8512	594	Right	Scene	Linking
8	10	study	BC	Scene	5	365.9	457.8	8567	8724	157	Left	Object	Unique
8	11	study	BC	Scene	6	322.9	454.7	1993	2134	141	Left	Object	Unique
8	11	study	BC	Scene	6	734.4	446.1	2190	2508	318	Right	Scene	Linking
8	11	study	BC	Scene	6	235.9	493.9	2591	3017	426	Left	Object	Unique
8	11	study	BC	Scene	6	236	442.8	3032	3435	403	Left	Object	Unique
8	11	study	BC	Scene	6	270.9	452.5	3446	3672	226	Left	Object	Unique
8	11	study	BC	Scene	6	712.2	483.1	3724	4054	330	Right	Scene	Linking
8	11	study	BC	Scene	6	703.6	475.8	4065	4315	250	Right	Scene	Linking
8	11	study	BC	Scene	6	753.6	460.4	4327	4699	372	Right	Scene	Linking
8	12	study	BC	Scene	4	295	429.7	3979	4366	387	Left	Scene	Linking
8	12	study	BC	Scene	4	746.8	405.4	4431	4526	95	Right	Object	Unique
8	12	study	BC	Scene	4	854.6	359.1	4777	4913	136	Right	Object	Unique
8	12	study	BC	Scene	4	818.9	366.9	4925	5145	220	Right	Object	Unique
8	12	study	BC	Scene	4	300.4	445.9	5202	5386	184	Left	Scene	Linking
8	12	study	BC	Scene	4	269.8	435.7	5397	5664	267	Left	Scene	Linking
8	12	study	BC	Scene	4	178.3	450	5685	5858	173	Left	Scene	Linking
8	12	study	BC	Scene	4	157.5	469.1	5871	6142	271	Left	Scene	Linking
8	12	study	BC	Scene	4	143.2	486.3	6149	6715	566	Left	Scene	Linking
8	13	study	BC	Scene	1	272.3	331.6	1986	2308	322	Left	Scene	Linking
8	13	study	BC	Scene	1	273	330.1	2321	2455	134	Left	Scene	Linking
8	13	study	BC	Scene	1	794.5	377.1	2515	2836	321	Right	Object	Unique
8	13	study	BC	Scene	1	291.2	348.8	2888	3946	1058	Left	Scene	Linking
8	13	study	BC	Scene	1	254.4	397.5	3957	4705	748	Left	Scene	Linking
8	14	study	BC	Scene	8	289.9	407.6	3944	4187	243	Left	Object	Unique
8	14	study	BC	Scene	8	217.7	388.6	4201	4472	271	Left	Object	Unique
8	14	study	BC	Scene	8	741.6	403	4526	4782	256	Right	Scene	Linking
8	14	study	BC	Scene	8	793	415.3	4795	5022	227	Right	Scene	Linking
8	14	study	BC	Scene	8	382.6	410.3	5067	5137	70	Left	Object	Unique
8	14	study	BC	Scene	8	248.2	403.5	5379	6008	629	Left	Object	Unique
8	14	study	BC	Scene	8	693.6	335.8	6530	6721	191	Right	Scene	Linking
8	15	study	BC	Scene	7	257.7	350.6	2001	2206	205	Left	Object	Unique
8	15	study	BC	Scene	7	745.4	352.7	2251	2755	504	Right	Scene	Linking
8	15	study	BC	Scene	7	178.4	308.9	2970	3211	241	Left	Object	Unique
8	15	study	BC	Scene	7	193.7	327.3	3219	3640	421	Left	Object	Unique
8	15	study	BC	Scene	7	253.9	352.5	3656	3892	236	Left	Object	Unique
8	15	study	BC	Scene	7	300.7	382.6	3910	4175	265	Left	Object	Unique
8	15	study	BC	Scene	7	707.1	433.5	4231	4591	360	Right	Scene	Linking
8	15	study	BC	Scene	7	763.6	463	4606	4723	117	Right	Scene	Linking
8	16	study	BC	Scene	2	311.6	382.3	3964	4143	179	Left	Scene	Linking
8	16	study	BC	Scene	2	194.3	380.7	4164	4332	168	Left	Scene	Linking
8	16	study	BC	Scene	2	248	419.5	4342	4671	329	Left	Scene	Linking
8	16	study	BC	Scene	2	726.4	404.9	4719	4928	209	Right	Object	Unique
8	16	study	BC	Scene	2	782.7	410.1	4938	5128	190	Right	Object	Unique
8	16	study	BC	Scene	2	708.7	393.4	5615	5691	76	Right	Object	Unique
8	16	study	BC	Scene	2	756.7	409.6	5721	5848	127	Right	Object	Unique
8	16	study	BC	Scene	2	748.3	351.1	5921	6124	203	Right	Object	Unique
8	16	study	BC	Scene	2	762.8	349.6	6137	6712	575	Right	Object	Unique
