block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
7	1	study	AB	Face	8	747.8	394.4	6853	7047	194	Right	Object	Unique
7	1	study	AB	Face	8	309.7	373.2	7091	7302	211	Left	Face	Linking
7	1	study	AB	Face	8	271.4	376.6	7333	8009	676	Left	Face	Linking
7	1	study	AB	Face	8	763.2	397.2	8057	8409	352	Right	Object	Unique
7	1	study	AB	Face	8	733	394.3	8429	8801	372	Right	Object	Unique
7	1	study	AB	Face	8	236.3	377.1	8862	9035	173	Left	Face	Linking
7	2	study	AB	Face	7	279.4	390.1	7959	8182	223	Left	Face	Linking
7	2	study	AB	Face	7	258.3	387.7	8202	8809	607	Left	Face	Linking
7	2	study	AB	Face	7	715.7	389.7	8860	9071	211	Right	Object	Unique
7	2	study	AB	Face	7	763.5	399.1	9093	9245	152	Right	Object	Unique
7	2	study	AB	Face	7	262.7	372.6	9299	10689	1390	Left	Face	Linking
7	3	study	AB	Face	3	272.2	382.3	1967	2392	425	Left	Face	Linking
7	3	study	AB	Face	3	250.8	371.5	2403	2636	233	Left	Face	Linking
7	3	study	AB	Face	3	729.2	325.7	2696	2905	209	Right	Object	Unique
7	3	study	AB	Face	3	798	306.3	2927	3138	211	Right	Object	Unique
7	3	study	AB	Face	3	248.7	368.7	3188	3885	697	Left	Face	Linking
7	3	study	AB	Face	3	260.1	378.2	3893	4391	498	Left	Face	Linking
7	3	study	AB	Face	3	256.4	411.8	4407	4689	282	Left	Face	Linking
7	4	study	AB	Face	6	313	380.3	3974	4195	221	Left	Object	Unique
7	4	study	AB	Face	6	738.4	366.8	4247	4430	183	Right	Face	Linking
7	4	study	AB	Face	6	753.1	378.1	4441	5182	741	Right	Face	Linking
7	4	study	AB	Face	6	393.7	349.5	5225	5506	281	Left	Object	Unique
7	4	study	AB	Face	6	340.8	345.6	5532	5657	125	Left	Object	Unique
7	4	study	AB	Face	6	764.3	366	5702	5949	247	Right	Face	Linking
7	4	study	AB	Face	6	749.9	377.4	5970	6306	336	Right	Face	Linking
7	4	study	AB	Face	6	770.5	370.1	6313	6648	335	Right	Face	Linking
7	5	study	AB	Face	2	305	362.9	1987	2215	228	Left	Object	Unique
7	5	study	AB	Face	2	722.3	349.9	2265	2422	157	Right	Face	Linking
7	5	study	AB	Face	2	758.4	364.6	2446	2953	507	Right	Face	Linking
7	5	study	AB	Face	2	277.7	355.5	3355	3775	420	Left	Object	Unique
7	5	study	AB	Face	2	754.4	374.5	3827	4692	865	Right	Face	Linking
7	6	study	AB	Face	1	777.2	354.2	4127	4270	143	Right	Face	Linking
7	6	study	AB	Face	1	766.8	370.1	4284	4907	623	Right	Face	Linking
7	6	study	AB	Face	1	774.6	381.4	4927	5305	378	Right	Face	Linking
7	6	study	AB	Face	1	808	368.3	5319	5958	639	Right	Face	Linking
7	6	study	AB	Face	1	775	358.2	5972	6304	332	Right	Face	Linking
7	6	study	AB	Face	1	795.9	380	6321	6707	386	Right	Face	Linking
7	7	study	AB	Face	5	736.3	358.9	2085	2266	181	Right	Face	Linking
7	7	study	AB	Face	5	354.6	336.4	2314	2757	443	Left	Object	Unique
7	7	study	AB	Face	5	316.4	326	2785	3482	697	Left	Object	Unique
7	7	study	AB	Face	5	339	339	3488	3912	424	Left	Object	Unique
7	7	study	AB	Face	5	780.6	365.9	3960	4262	302	Right	Face	Linking
7	7	study	AB	Face	5	759.2	360.8	4273	4684	411	Right	Face	Linking
7	8	study	AB	Face	4	311.5	376	2017	2239	222	Left	Face	Linking
7	8	study	AB	Face	4	276.4	366.5	2264	3003	739	Left	Face	Linking
7	8	study	AB	Face	4	707.9	374.6	3059	3525	466	Right	Object	Unique
7	8	study	AB	Face	4	282.1	343	3583	4003	420	Left	Face	Linking
7	8	study	AB	Face	4	258.5	339.5	4027	4714	687	Left	Face	Linking
7	9	study	BC	Face	7	273.4	358.3	1968	2220	252	Left	Object	Unique
7	9	study	BC	Face	7	792.7	381.6	2283	2494	211	Right	Face	Linking
7	9	study	BC	Face	7	758	376	2517	3055	538	Right	Face	Linking
7	9	study	BC	Face	7	273.8	356.7	3110	3672	562	Left	Object	Unique
7	9	study	BC	Face	7	691.6	380.3	3732	3926	194	Right	Face	Linking
7	9	study	BC	Face	7	753.5	367.9	3949	4556	607	Right	Face	Linking
7	9	study	BC	Face	7	274	385.5	4619	4720	101	Left	Object	Unique
7	10	study	BC	Face	1	301.2	356.2	4057	4297	240	Left	Face	Linking
7	10	study	BC	Face	1	284.5	352.8	4313	4616	303	Left	Face	Linking
7	10	study	BC	Face	1	716.3	369	4693	4901	208	Right	Object	Unique
7	10	study	BC	Face	1	286.8	364.2	4961	5367	406	Left	Face	Linking
7	10	study	BC	Face	1	247	362.9	5389	5759	370	Left	Face	Linking
7	10	study	BC	Face	1	303.8	377.1	5786	6501	715	Left	Face	Linking
7	10	study	BC	Face	1	265.1	381.5	6528	6722	194	Left	Face	Linking
7	11	study	BC	Face	2	270.2	363.7	7925	8456	531	Left	Face	Linking
7	11	study	BC	Face	2	721.9	362.8	8507	8693	186	Right	Object	Unique
7	11	study	BC	Face	2	278.7	339	8744	8955	211	Left	Face	Linking
7	11	study	BC	Face	2	242.8	345.9	8977	9944	967	Left	Face	Linking
7	11	study	BC	Face	2	313.7	338.4	9971	10151	180	Left	Face	Linking
7	11	study	BC	Face	2	258.5	335.2	10174	10387	213	Left	Face	Linking
7	11	study	BC	Face	2	221.8	496.3	10411	10644	233	Left	Face	Linking
7	12	study	BC	Face	6	291.7	368.7	1982	2226	244	Left	Face	Linking
7	12	study	BC	Face	6	259.8	341.9	2245	2947	702	Left	Face	Linking
7	12	study	BC	Face	6	778.8	366	3005	3234	229	Right	Object	Unique
7	12	study	BC	Face	6	744.5	361.2	3254	3592	338	Right	Object	Unique
7	12	study	BC	Face	6	713.8	361.1	3612	3801	189	Right	Object	Unique
7	12	study	BC	Face	6	368.4	515.2	3849	4100	251	Left	Face	Linking
7	13	study	BC	Face	4	293.6	359.3	1977	2144	167	Left	Object	Unique
7	13	study	BC	Face	4	742.3	345	2198	2326	128	Right	Face	Linking
7	13	study	BC	Face	4	756.2	363.8	2335	3010	675	Right	Face	Linking
7	13	study	BC	Face	4	294.7	402.8	3437	3721	284	Left	Object	Unique
7	14	study	BC	Face	5	276	388.7	3942	4415	473	Left	Face	Linking
7	14	study	BC	Face	5	700.6	351.7	4474	4897	423	Right	Object	Unique
7	14	study	BC	Face	5	782.1	352.7	4919	5482	563	Right	Object	Unique
7	14	study	BC	Face	5	303.6	362.9	5534	5723	189	Left	Face	Linking
7	14	study	BC	Face	5	272.3	387.3	5742	6229	487	Left	Face	Linking
7	14	study	BC	Face	5	242.8	440.2	6262	6401	139	Left	Face	Linking
7	14	study	BC	Face	5	309.5	497.1	6418	6595	177	Left	Face	Linking
7	15	study	BC	Face	3	279	348.1	4031	4203	172	Left	Object	Unique
7	15	study	BC	Face	3	745.6	332.9	4256	4361	105	Right	Face	Linking
7	15	study	BC	Face	3	777	361.6	4380	4567	187	Right	Face	Linking
7	15	study	BC	Face	3	753.4	359.4	4588	4823	235	Right	Face	Linking
7	15	study	BC	Face	3	266.3	314.2	4868	5378	510	Left	Object	Unique
7	15	study	BC	Face	3	215.5	523.4	5429	5660	231	Left	Object	Unique
7	15	study	BC	Face	3	294.3	295.4	5707	6365	658	Left	Object	Unique
7	15	study	BC	Face	3	233.9	304.2	6383	6697	314	Left	Object	Unique
7	16	study	BC	Face	8	282.3	344	5991	6167	176	Left	Object	Unique
7	16	study	BC	Face	8	737	357.7	6210	6783	573	Right	Face	Linking
7	16	study	BC	Face	8	273.8	317.7	6837	7242	405	Left	Object	Unique
7	16	study	BC	Face	8	243.4	308.3	7256	8553	1297	Left	Object	Unique
7	16	study	BC	Face	8	240	359.4	8564	8630	66	Left	Object	Unique
7	16	study	BC	Face	8	230.2	416.3	8642	8728	86	Left	Object	Unique
8	1	study	AB	Scene	5	330.2	379.1	4346	4718	372	Left	Object	Unique
8	1	study	AB	Scene	5	721.2	378.7	4768	5272	504	Right	Scene	Linking
8	1	study	AB	Scene	5	784.6	317.9	5299	5703	404	Right	Scene	Linking
8	1	study	AB	Scene	5	723.1	335.3	5729	5987	258	Right	Scene	Linking
8	1	study	AB	Scene	5	715.5	400.7	6012	6220	208	Right	Scene	Linking
8	1	study	AB	Scene	5	713.2	420.1	6234	6755	521	Right	Scene	Linking
8	1	study	AB	Scene	5	283.6	362.1	6803	7032	229	Left	Object	Unique
8	2	study	AB	Scene	7	293	342.4	7998	8284	286	Left	Object	Unique
8	2	study	AB	Scene	7	748	340.6	8333	8649	316	Right	Scene	Linking
8	2	study	AB	Scene	7	784.6	366.9	8683	9284	601	Right	Scene	Linking
8	2	study	AB	Scene	7	737.7	380.2	9303	9723	420	Right	Scene	Linking
8	2	study	AB	Scene	7	257.7	336.5	9891	10328	437	Left	Object	Unique
8	2	study	AB	Scene	7	748	345	10394	10702	308	Right	Scene	Linking
8	3	study	AB	Scene	1	333.8	378.2	1934	2114	180	Left	Scene	Linking
8	3	study	AB	Scene	1	244.5	369.9	2136	2460	324	Left	Scene	Linking
8	3	study	AB	Scene	1	740.4	408.1	2513	2673	160	Right	Object	Unique
8	3	study	AB	Scene	1	776.6	423.9	2686	2958	272	Right	Object	Unique
8	3	study	AB	Scene	1	764.6	434.1	2974	3414	440	Right	Object	Unique
8	3	study	AB	Scene	1	223.1	371.4	3461	4282	821	Left	Scene	Linking
8	3	study	AB	Scene	1	188.8	472.6	4318	4678	360	Left	Scene	Linking
8	4	study	AB	Scene	2	254.3	324.9	1940	2153	213	Left	Scene	Linking
8	4	study	AB	Scene	2	302.3	319.4	2180	2544	364	Left	Scene	Linking
8	4	study	AB	Scene	2	752.3	409.4	2778	2879	101	Right	Object	Unique
8	4	study	AB	Scene	2	721.3	482	2909	3417	508	Right	Object	Unique
8	4	study	AB	Scene	2	200.7	369.3	3471	4096	625	Left	Scene	Linking
8	4	study	AB	Scene	2	315.5	321.2	4124	4558	434	Left	Scene	Linking
8	5	study	AB	Scene	3	285.3	324	1977	2390	413	Left	Scene	Linking
8	5	study	AB	Scene	3	352.2	313	2415	2777	362	Left	Scene	Linking
8	5	study	AB	Scene	3	741.4	371.1	2819	3124	305	Right	Object	Unique
8	5	study	AB	Scene	3	323.4	341	3179	3542	363	Left	Scene	Linking
8	5	study	AB	Scene	3	366.5	337.3	3563	4028	465	Left	Scene	Linking
8	5	study	AB	Scene	3	399.3	348.9	4056	4319	263	Left	Scene	Linking
8	5	study	AB	Scene	3	227.5	334.8	4364	4708	344	Left	Scene	Linking
8	6	study	AB	Scene	6	261.2	355.1	3905	4116	211	Left	Object	Unique
8	6	study	AB	Scene	6	224.5	358.4	4138	4310	172	Left	Object	Unique
8	6	study	AB	Scene	6	780.2	359.4	4376	4691	315	Right	Scene	Linking
8	6	study	AB	Scene	6	769.9	400.7	4716	4895	179	Right	Scene	Linking
8	6	study	AB	Scene	6	798.5	473.2	4916	5376	460	Right	Scene	Linking
8	6	study	AB	Scene	6	810	334	5400	5938	538	Right	Scene	Linking
8	6	study	AB	Scene	6	711.2	377.1	5962	6359	397	Right	Scene	Linking
8	6	study	AB	Scene	6	674.6	457.3	6383	6596	213	Right	Scene	Linking
8	6	study	AB	Scene	6	715.5	474.9	6622	6673	51	Right	Scene	Linking
8	7	study	AB	Scene	4	271	412.4	3921	4219	298	Left	Object	Unique
8	7	study	AB	Scene	4	778.6	392.9	4274	4683	409	Right	Scene	Linking
8	7	study	AB	Scene	4	873.6	385.8	4712	5081	369	Right	Scene	Linking
8	7	study	AB	Scene	4	799.5	393.4	5111	5272	161	Right	Scene	Linking
8	7	study	AB	Scene	4	267.7	402.5	5330	6226	896	Left	Object	Unique
8	7	study	AB	Scene	4	345.9	482.3	6256	6538	282	Left	Object	Unique
8	7	study	AB	Scene	4	260.8	502.9	6563	6682	119	Left	Object	Unique
8	8	study	AB	Scene	8	234.3	368.9	1941	2412	471	Left	Scene	Linking
8	8	study	AB	Scene	8	251.5	366.1	2433	2586	153	Left	Scene	Linking
8	8	study	AB	Scene	8	747.9	368.4	2642	3041	399	Right	Object	Unique
8	8	study	AB	Scene	8	267.8	373.4	3092	3870	778	Left	Scene	Linking
8	8	study	AB	Scene	8	779.5	367.8	3918	4172	254	Right	Object	Unique
8	8	study	AB	Scene	8	709.4	356.6	4202	4674	472	Right	Object	Unique
8	9	study	BC	Scene	4	730.3	357.6	5985	6129	144	Right	Object	Unique
8	9	study	BC	Scene	4	285.8	357.9	6182	6641	459	Left	Scene	Linking
8	9	study	BC	Scene	4	222.3	365.2	6664	7130	466	Left	Scene	Linking
8	9	study	BC	Scene	4	199.2	370.4	7147	7334	187	Left	Scene	Linking
8	9	study	BC	Scene	4	771.4	355.3	7395	7700	305	Right	Object	Unique
8	9	study	BC	Scene	4	757.8	359.9	7709	7889	180	Right	Object	Unique
8	9	study	BC	Scene	4	292.9	375.2	7941	8342	401	Left	Scene	Linking
8	9	study	BC	Scene	4	736.7	375.9	8394	8714	320	Right	Object	Unique
8	10	study	BC	Scene	7	277	371.1	2033	2393	360	Left	Scene	Linking
8	10	study	BC	Scene	7	807.4	355.5	2459	2612	153	Right	Object	Unique
8	10	study	BC	Scene	7	767.6	348	2634	2962	328	Right	Object	Unique
8	10	study	BC	Scene	7	321.4	367.3	3403	3563	160	Left	Scene	Linking
8	10	study	BC	Scene	7	229.3	373	3596	3732	136	Left	Scene	Linking
8	10	study	BC	Scene	7	765.5	380.2	3797	3981	184	Right	Object	Unique
8	10	study	BC	Scene	7	738.4	365.9	4001	4486	485	Right	Object	Unique
8	10	study	BC	Scene	7	284.3	413.9	4539	4720	181	Left	Scene	Linking
8	11	study	BC	Scene	8	288.5	376	3956	4157	201	Left	Object	Unique
8	11	study	BC	Scene	8	755.1	367.5	4205	4402	197	Right	Scene	Linking
8	11	study	BC	Scene	8	784.5	393.7	4421	4697	276	Right	Scene	Linking
8	11	study	BC	Scene	8	764.9	391.6	4714	4838	124	Right	Scene	Linking
8	11	study	BC	Scene	8	294.5	382.5	4904	5295	391	Left	Object	Unique
8	11	study	BC	Scene	8	231.4	521.2	5353	5542	189	Left	Object	Unique
8	12	study	BC	Scene	6	285.9	385.4	2000	2368	368	Left	Scene	Linking
8	12	study	BC	Scene	6	773.8	407.2	2413	2842	429	Right	Object	Unique
8	12	study	BC	Scene	6	783.2	287.9	2865	3049	184	Right	Object	Unique
8	12	study	BC	Scene	6	247.4	357.8	3106	3489	383	Left	Scene	Linking
8	12	study	BC	Scene	6	192.3	420.6	3524	3973	449	Left	Scene	Linking
8	12	study	BC	Scene	6	162.8	467.2	3994	4517	523	Left	Scene	Linking
8	12	study	BC	Scene	6	149.3	471	4532	4709	177	Left	Scene	Linking
8	13	study	BC	Scene	2	314	365.4	8018	8233	215	Left	Object	Unique
8	13	study	BC	Scene	2	706.6	354.7	8282	8628	346	Right	Scene	Linking
8	13	study	BC	Scene	2	316	367.2	8668	9106	438	Left	Object	Unique
8	13	study	BC	Scene	2	722	387.1	9149	9475	326	Right	Scene	Linking
8	13	study	BC	Scene	2	805.9	381.8	9499	9745	246	Right	Scene	Linking
8	13	study	BC	Scene	2	275.9	368.5	9796	10234	438	Left	Object	Unique
8	13	study	BC	Scene	2	235.5	378.7	10251	10725	474	Left	Object	Unique
8	14	study	BC	Scene	5	285.6	360.5	3966	4313	347	Left	Scene	Linking
8	14	study	BC	Scene	5	206.7	284.3	4335	4620	285	Left	Scene	Linking
8	14	study	BC	Scene	5	746.8	312.6	4680	5157	477	Right	Object	Unique
8	14	study	BC	Scene	5	224.8	301.8	5225	6165	940	Left	Scene	Linking
8	14	study	BC	Scene	5	334.5	528.1	6242	6693	451	Left	Scene	Linking
8	15	study	BC	Scene	1	279.4	352.7	1976	2283	307	Left	Object	Unique
8	15	study	BC	Scene	1	738.5	367.3	2325	2690	365	Right	Scene	Linking
8	15	study	BC	Scene	1	235.9	342.8	2740	2977	237	Left	Object	Unique
8	15	study	BC	Scene	1	249.6	414.2	2996	3551	555	Left	Object	Unique
8	15	study	BC	Scene	1	359.4	480.1	3586	4194	608	Left	Object	Unique
8	16	study	BC	Scene	3	297	378.3	5966	6377	411	Left	Object	Unique
8	16	study	BC	Scene	3	796.3	346.9	6432	6795	363	Right	Scene	Linking
8	16	study	BC	Scene	3	755.8	338.5	6813	6912	99	Right	Scene	Linking
8	16	study	BC	Scene	3	281.9	346.9	6962	7204	242	Left	Object	Unique
8	16	study	BC	Scene	3	248.4	358.9	7223	7571	348	Left	Object	Unique
8	16	study	BC	Scene	3	238	366.6	7585	8497	912	Left	Object	Unique
8	16	study	BC	Scene	3	293.3	381.3	8513	8660	147	Left	Object	Unique
8	16	study	BC	Scene	3	270.9	400.7	8672	8724	52	Left	Object	Unique
