block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
5	15	study	BC	Scene	6	761.2	390.7	2528	2858	330	Right	Scene	Linking
5	15	study	BC	Scene	6	293.9	374.5	3223	3451	228	Left	Object	Unique
5	15	study	BC	Scene	6	715.5	413.2	3501	3832	331	Right	Scene	Linking
5	15	study	BC	Scene	6	793.2	381.1	3853	4091	238	Right	Scene	Linking
5	15	study	BC	Scene	6	743.6	350.4	4109	4286	177	Right	Scene	Linking
5	15	study	BC	Scene	6	337.6	365.4	4358	4479	121	Left	Object	Unique
5	15	study	BC	Scene	6	272.3	386	4500	4697	197	Left	Object	Unique
5	16	study	BC	Scene	5	262.8	371.6	2013	2170	157	Left	Object	Unique
5	16	study	BC	Scene	5	701.7	394.8	2215	2374	159	Right	Scene	Linking
5	16	study	BC	Scene	5	766	377.7	2387	2616	229	Right	Scene	Linking
5	16	study	BC	Scene	5	745.8	366.9	2629	2725	96	Right	Scene	Linking
5	16	study	BC	Scene	5	323.6	435.1	2782	2921	139	Left	Object	Unique
5	16	study	BC	Scene	5	274.4	448.3	2934	3134	200	Left	Object	Unique
5	16	study	BC	Scene	5	718.9	411.1	3186	3415	229	Right	Scene	Linking
5	16	study	BC	Scene	5	735.6	364.1	3434	4432	998	Right	Scene	Linking
6	1	study	AB	Face	1	291.8	376.4	8291	8453	162	Left	Face	Linking
6	1	study	AB	Face	1	724.3	376.8	8506	8657	151	Right	Object	Unique
6	1	study	AB	Face	1	756.7	371.7	8666	8884	218	Right	Object	Unique
6	1	study	AB	Face	1	243.3	386.8	8940	9300	360	Left	Face	Linking
6	1	study	AB	Face	1	233.8	353.1	9316	9557	241	Left	Face	Linking
6	1	study	AB	Face	1	271	388.8	9571	9775	204	Left	Face	Linking
6	1	study	AB	Face	1	259.7	443.8	9792	11031	1239	Left	Face	Linking
6	2	study	AB	Face	6	751.9	404.6	1927	2093	166	Right	Face	Linking
6	2	study	AB	Face	6	233.5	392.7	2151	2438	287	Left	Object	Unique
6	2	study	AB	Face	6	286.4	408.5	2455	2684	229	Left	Object	Unique
6	2	study	AB	Face	6	752.8	409.2	2737	2991	254	Right	Face	Linking
6	2	study	AB	Face	6	230.4	385	3047	3303	256	Left	Object	Unique
6	2	study	AB	Face	6	308.3	396.9	3325	3412	87	Left	Object	Unique
6	2	study	AB	Face	6	758.6	428.5	3470	3642	172	Right	Face	Linking
6	2	study	AB	Face	6	282.3	404.2	3696	4402	706	Left	Object	Unique
6	2	study	AB	Face	6	335.9	407.1	4419	4657	238	Left	Object	Unique
6	3	study	AB	Face	3	309.8	382.5	8004	8173	169	Left	Object	Unique
6	3	study	AB	Face	3	247.2	416.3	8186	8911	725	Left	Object	Unique
6	3	study	AB	Face	3	212.2	438	8922	9316	394	Left	Object	Unique
6	3	study	AB	Face	3	225.8	371.9	9334	9641	307	Left	Object	Unique
6	3	study	AB	Face	3	719.7	423.7	9817	10088	271	Right	Face	Linking
6	3	study	AB	Face	3	302.4	401.6	10133	10698	565	Left	Object	Unique
6	4	study	AB	Face	8	688.1	399.7	1988	2062	74	Right	Face	Linking
6	4	study	AB	Face	8	748.2	407.3	2080	2140	60	Right	Face	Linking
6	4	study	AB	Face	8	232.5	409.5	2198	2662	464	Left	Object	Unique
6	4	study	AB	Face	8	288.5	429.8	2679	2960	281	Left	Object	Unique
6	4	study	AB	Face	8	294.5	385.6	2976	3220	244	Left	Object	Unique
6	4	study	AB	Face	8	721.2	387.8	3271	3474	203	Right	Face	Linking
6	4	study	AB	Face	8	764.7	415.5	3491	3849	358	Right	Face	Linking
6	4	study	AB	Face	8	276.5	387.1	3900	4328	428	Left	Object	Unique
6	5	study	AB	Face	7	303.2	398.2	1967	2062	95	Left	Face	Linking
6	5	study	AB	Face	7	776.2	412	2114	2618	504	Right	Object	Unique
6	5	study	AB	Face	7	732.2	364.2	2641	2851	210	Right	Object	Unique
6	5	study	AB	Face	7	698.9	323.8	2871	3214	343	Right	Object	Unique
6	5	study	AB	Face	7	785	396.6	3238	3505	267	Right	Object	Unique
6	5	study	AB	Face	7	715.9	272.8	3665	3761	96	Right	Object	Unique
6	5	study	AB	Face	7	270	340	3811	4025	214	Left	Face	Linking
6	5	study	AB	Face	7	269.4	394.5	4034	4554	520	Left	Face	Linking
6	5	study	AB	Face	7	739.7	405	4603	4690	87	Right	Object	Unique
6	6	study	AB	Face	4	731.3	409.5	2037	2183	146	Right	Face	Linking
6	6	study	AB	Face	4	300	345.7	2240	2412	172	Left	Object	Unique
6	6	study	AB	Face	4	263.5	343.3	2433	2630	197	Left	Object	Unique
6	6	study	AB	Face	4	772.2	407.6	2708	3122	414	Right	Face	Linking
6	6	study	AB	Face	4	752.9	403.1	3130	3767	637	Right	Face	Linking
6	6	study	AB	Face	4	272.8	255.7	3922	4161	239	Left	Object	Unique
6	6	study	AB	Face	4	738	373.8	4206	4502	296	Right	Face	Linking
6	6	study	AB	Face	4	776.6	383.3	4514	4707	193	Right	Face	Linking
6	7	study	AB	Face	2	271.2	406.3	3972	4072	100	Left	Face	Linking
6	7	study	AB	Face	2	734.2	408.3	4126	4316	190	Right	Object	Unique
6	7	study	AB	Face	2	785.2	400.9	4330	4561	231	Right	Object	Unique
6	7	study	AB	Face	2	746.1	387.1	4572	4783	211	Right	Object	Unique
6	7	study	AB	Face	2	272.1	398.7	4843	5190	347	Left	Face	Linking
6	7	study	AB	Face	2	253.9	423.7	5205	5403	198	Left	Face	Linking
6	7	study	AB	Face	2	782.2	392.8	5846	5924	78	Right	Object	Unique
6	8	study	AB	Face	5	260.1	345.9	3931	4056	125	Left	Face	Linking
6	8	study	AB	Face	5	783	347.7	4111	4328	217	Right	Object	Unique
6	8	study	AB	Face	5	278.8	383.9	4386	4725	339	Left	Face	Linking
6	8	study	AB	Face	5	256.2	404	4736	5076	340	Left	Face	Linking
6	8	study	AB	Face	5	678.3	406.6	5129	5230	101	Right	Object	Unique
6	8	study	AB	Face	5	223.9	392.2	5288	5417	129	Left	Face	Linking
6	8	study	AB	Face	5	273.1	414.4	5435	5700	265	Left	Face	Linking
6	8	study	AB	Face	5	710.3	464.9	6358	6693	335	Right	Object	Unique
6	9	study	BC	Face	1	311.9	378.2	1983	2636	653	Left	Object	Unique
6	9	study	BC	Face	1	679	404.2	2681	2824	143	Right	Face	Linking
6	9	study	BC	Face	1	749.4	403.8	2843	3513	670	Right	Face	Linking
6	9	study	BC	Face	1	322	396.3	3570	3856	286	Left	Object	Unique
6	9	study	BC	Face	1	298.8	391.8	3868	4061	193	Left	Object	Unique
6	9	study	BC	Face	1	216.8	403.6	4086	4366	280	Left	Object	Unique
6	9	study	BC	Face	1	300.1	398.8	4388	4698	310	Left	Object	Unique
6	10	study	BC	Face	3	699.2	387.5	2035	2153	118	Right	Object	Unique
6	10	study	BC	Face	3	764.2	355.9	2175	2495	320	Right	Object	Unique
6	10	study	BC	Face	3	326.4	394	2551	2744	193	Left	Face	Linking
6	10	study	BC	Face	3	283.4	422.1	2765	3157	392	Left	Face	Linking
6	10	study	BC	Face	3	258.5	308.3	3279	3543	264	Left	Face	Linking
6	10	study	BC	Face	3	720.5	391.8	3598	4700	1102	Right	Object	Unique
6	11	study	BC	Face	5	314.3	385.8	6001	6160	159	Left	Object	Unique
6	11	study	BC	Face	5	237.3	402.4	6180	6461	281	Left	Object	Unique
6	11	study	BC	Face	5	186	415.3	6475	6583	108	Left	Object	Unique
6	11	study	BC	Face	5	707.9	440.7	6629	6903	274	Right	Face	Linking
6	11	study	BC	Face	5	746	433	6911	7139	228	Right	Face	Linking
6	11	study	BC	Face	5	389.9	319.9	7335	7472	137	Left	Object	Unique
6	11	study	BC	Face	5	279.4	349.2	7495	7709	214	Left	Object	Unique
6	11	study	BC	Face	5	660.5	350.3	8023	8196	173	Right	Face	Linking
6	11	study	BC	Face	5	375.5	368	8240	8438	198	Left	Object	Unique
6	12	study	BC	Face	8	733.3	423.2	1990	2657	667	Right	Object	Unique
6	12	study	BC	Face	8	320.4	416.3	2708	2874	166	Left	Face	Linking
6	12	study	BC	Face	8	265.1	423.1	2891	3112	221	Left	Face	Linking
6	12	study	BC	Face	8	703	378.6	3160	3572	412	Right	Object	Unique
6	12	study	BC	Face	8	771.3	390.4	3589	3996	407	Right	Object	Unique
6	12	study	BC	Face	8	782.1	429.7	4004	4253	249	Right	Object	Unique
6	12	study	BC	Face	8	352.9	431.7	4305	4450	145	Left	Face	Linking
6	12	study	BC	Face	8	273.9	436.5	4471	4687	216	Left	Face	Linking
6	13	study	BC	Face	6	309.1	389.8	4046	4199	153	Left	Face	Linking
6	13	study	BC	Face	6	745	417.8	4254	4555	301	Right	Object	Unique
6	13	study	BC	Face	6	791.5	432.8	4568	4987	419	Right	Object	Unique
6	13	study	BC	Face	6	270.9	431.7	5046	5377	331	Left	Face	Linking
6	13	study	BC	Face	6	790.3	448.3	5433	5691	258	Right	Object	Unique
6	13	study	BC	Face	6	354.3	349.3	6038	6421	383	Left	Face	Linking
6	13	study	BC	Face	6	284.6	415.5	6443	6727	284	Left	Face	Linking
6	14	study	BC	Face	7	738.6	427.6	5991	6149	158	Right	Face	Linking
6	14	study	BC	Face	7	335.5	415.3	6205	6429	224	Left	Object	Unique
6	14	study	BC	Face	7	281.6	436.8	6451	6521	70	Left	Object	Unique
6	14	study	BC	Face	7	779.2	455.2	6576	6832	256	Right	Face	Linking
6	14	study	BC	Face	7	265.7	453.3	6888	7776	888	Left	Object	Unique
6	14	study	BC	Face	7	727.2	461	7827	8130	303	Right	Face	Linking
6	14	study	BC	Face	7	320.5	432	8184	8463	279	Left	Object	Unique
6	15	study	BC	Face	2	349.3	396.2	4048	4164	116	Left	Object	Unique
6	15	study	BC	Face	2	250	410.8	4189	4373	184	Left	Object	Unique
6	15	study	BC	Face	2	746.2	446.3	4420	4729	309	Right	Face	Linking
6	15	study	BC	Face	2	783	458.7	4738	4843	105	Right	Face	Linking
6	15	study	BC	Face	2	271.3	349.2	4982	5266	284	Left	Object	Unique
6	15	study	BC	Face	2	676.6	416.9	5314	5458	144	Right	Face	Linking
6	15	study	BC	Face	2	757.3	444.8	5480	5763	283	Right	Face	Linking
6	15	study	BC	Face	2	773.7	433.7	5774	6052	278	Right	Face	Linking
6	15	study	BC	Face	2	272	406.3	6104	6618	514	Left	Object	Unique
6	16	study	BC	Face	4	720.7	424	1995	2160	165	Right	Object	Unique
6	16	study	BC	Face	4	762.9	395.7	2176	2376	200	Right	Object	Unique
6	16	study	BC	Face	4	753.2	384.7	2385	2710	325	Right	Object	Unique
6	16	study	BC	Face	4	285.6	410.1	2772	2937	165	Left	Face	Linking
6	16	study	BC	Face	4	240.4	429.8	2961	3234	273	Left	Face	Linking
6	16	study	BC	Face	4	717.4	404.2	3285	3452	167	Right	Object	Unique
6	16	study	BC	Face	4	357.9	310.8	3955	4095	140	Left	Face	Linking
6	16	study	BC	Face	4	294.7	371.5	4111	4713	602	Left	Face	Linking
7	1	study	AB	Scene	5	339.1	359.3	2245	2400	155	Left	Scene	Linking
7	1	study	AB	Scene	5	761.4	373.6	2448	2664	216	Right	Object	Unique
7	1	study	AB	Scene	5	795.9	363.2	2678	2850	172	Right	Object	Unique
7	1	study	AB	Scene	5	274.4	372	2907	3145	238	Left	Scene	Linking
7	1	study	AB	Scene	5	240	373.7	3156	3327	171	Left	Scene	Linking
7	1	study	AB	Scene	5	227.1	353.4	3336	3464	128	Left	Scene	Linking
7	1	study	AB	Scene	5	794.7	358.6	3523	3706	183	Right	Object	Unique
7	1	study	AB	Scene	5	733.4	384.5	3729	4001	272	Right	Object	Unique
7	1	study	AB	Scene	5	758.8	363.5	4011	4217	206	Right	Object	Unique
7	1	study	AB	Scene	5	216.7	390.8	4275	4475	200	Left	Scene	Linking
7	1	study	AB	Scene	5	279.1	351.8	4498	4606	108	Left	Scene	Linking
7	1	study	AB	Scene	5	755.2	386.9	4662	4913	251	Right	Object	Unique
7	1	study	AB	Scene	5	742.1	371.6	4921	5035	114	Right	Object	Unique
7	2	study	AB	Scene	6	767.7	389.3	1942	2077	135	Right	Object	Unique
7	2	study	AB	Scene	6	251.2	401.1	2135	2374	239	Left	Scene	Linking
7	2	study	AB	Scene	6	309.1	388.5	2390	2642	252	Left	Scene	Linking
7	2	study	AB	Scene	6	696.2	391.5	2694	2876	182	Right	Object	Unique
7	2	study	AB	Scene	6	838.8	340.8	2971	3062	91	Right	Object	Unique
7	2	study	AB	Scene	6	336.5	270.4	3342	3606	264	Left	Scene	Linking
7	2	study	AB	Scene	6	260.4	350.5	3627	3863	236	Left	Scene	Linking
7	2	study	AB	Scene	6	226.8	442.2	3886	4216	330	Left	Scene	Linking
7	2	study	AB	Scene	6	197.2	452.3	4226	4435	209	Left	Scene	Linking
7	2	study	AB	Scene	6	286.6	399.4	4468	4668	200	Left	Scene	Linking
7	3	study	AB	Scene	4	330.8	405.8	7942	8178	236	Left	Object	Unique
7	3	study	AB	Scene	4	263.5	399.9	8393	8638	245	Left	Object	Unique
7	3	study	AB	Scene	4	301.7	403.8	8649	8804	155	Left	Object	Unique
7	3	study	AB	Scene	4	331.7	401.3	8815	9064	249	Left	Object	Unique
7	3	study	AB	Scene	4	739.9	413.2	9112	9352	240	Right	Scene	Linking
7	3	study	AB	Scene	4	802	419.9	9366	9717	351	Right	Scene	Linking
7	3	study	AB	Scene	4	255.3	384.2	9840	10023	183	Left	Object	Unique
7	3	study	AB	Scene	4	309.8	395.1	10040	10340	300	Left	Object	Unique
7	3	study	AB	Scene	4	285.4	378.7	10348	10540	192	Left	Object	Unique
7	3	study	AB	Scene	4	245.3	377.3	10553	10708	155	Left	Object	Unique
7	4	study	AB	Scene	3	302.7	365.3	2242	2505	263	Left	Scene	Linking
7	4	study	AB	Scene	3	772.2	367.8	2561	3280	719	Right	Object	Unique
7	4	study	AB	Scene	3	295	400.7	3335	3662	327	Left	Scene	Linking
7	4	study	AB	Scene	3	209.5	413.9	3687	3862	175	Left	Scene	Linking
7	4	study	AB	Scene	3	268.4	326.1	4022	4211	189	Left	Scene	Linking
7	4	study	AB	Scene	3	337.7	368	4233	4671	438	Left	Scene	Linking
7	5	study	AB	Scene	1	383.3	348.4	3715	3863	148	Left	Scene	Linking
7	5	study	AB	Scene	1	714.9	402.4	3904	4282	378	Right	Object	Unique
7	5	study	AB	Scene	1	793.4	397.2	4302	4447	145	Right	Object	Unique
7	5	study	AB	Scene	1	270.8	409.6	4504	4800	296	Left	Scene	Linking
7	5	study	AB	Scene	1	203.2	434.2	4824	5159	335	Left	Scene	Linking
7	5	study	AB	Scene	1	325	436	5181	5542	361	Left	Scene	Linking
7	5	study	AB	Scene	1	202.1	471.6	5581	5902	321	Left	Scene	Linking
7	5	study	AB	Scene	1	209.4	405.9	5918	6123	205	Left	Scene	Linking
7	5	study	AB	Scene	1	302.8	385.4	6146	6365	219	Left	Scene	Linking
7	5	study	AB	Scene	1	751.4	392.8	6419	6700	281	Right	Object	Unique
7	6	study	AB	Scene	7	285.7	368.1	3946	4084	138	Left	Object	Unique
7	6	study	AB	Scene	7	766	385.8	4140	4600	460	Right	Scene	Linking
7	6	study	AB	Scene	7	291.5	392.1	4646	4883	237	Left	Object	Unique
7	6	study	AB	Scene	7	202.9	450.6	4908	5113	205	Left	Object	Unique
7	6	study	AB	Scene	7	181.6	477.3	5124	5466	342	Left	Object	Unique
7	6	study	AB	Scene	7	785.3	458.9	5525	5753	228	Right	Scene	Linking
7	6	study	AB	Scene	7	739	420.7	5772	5937	165	Right	Scene	Linking
7	6	study	AB	Scene	7	798.7	356.8	5959	6191	232	Right	Scene	Linking
7	6	study	AB	Scene	7	266.2	396.2	6250	6648	398	Left	Object	Unique
7	7	study	AB	Scene	8	322.9	420.4	3939	4094	155	Left	Object	Unique
7	7	study	AB	Scene	8	330.6	403.7	4102	4187	85	Left	Object	Unique
7	7	study	AB	Scene	8	740	489.6	4229	4499	270	Right	Scene	Linking
7	7	study	AB	Scene	8	789	499.3	4518	4690	172	Right	Scene	Linking
7	7	study	AB	Scene	8	290.8	406.8	4755	4962	207	Left	Object	Unique
7	7	study	AB	Scene	8	263.3	358.8	4976	5191	215	Left	Object	Unique
7	7	study	AB	Scene	8	761.7	505.7	5249	5639	390	Right	Scene	Linking
7	7	study	AB	Scene	8	779.3	441.2	5667	5885	218	Right	Scene	Linking
7	7	study	AB	Scene	8	789.9	337.2	6007	6326	319	Right	Scene	Linking
7	7	study	AB	Scene	8	790.8	327.3	6335	6491	156	Right	Scene	Linking
7	8	study	AB	Scene	2	316.4	257.1	2487	2692	205	Left	Object	Unique
7	8	study	AB	Scene	2	246.9	261.9	2849	3010	161	Left	Object	Unique
7	8	study	AB	Scene	2	838.1	311.9	3064	3320	256	Right	Scene	Linking
7	8	study	AB	Scene	2	771.4	350.1	3342	3549	207	Right	Scene	Linking
7	8	study	AB	Scene	2	289.5	335	3606	3932	326	Left	Object	Unique
7	8	study	AB	Scene	2	270.6	307.1	3944	4223	279	Left	Object	Unique
7	8	study	AB	Scene	2	767.9	378.7	4269	4628	359	Right	Scene	Linking
7	8	study	AB	Scene	2	820.2	399.8	4641	4704	63	Right	Scene	Linking
7	9	study	BC	Scene	4	672.9	395.6	6014	6140	126	Right	Object	Unique
7	9	study	BC	Scene	4	269.3	434.9	6195	6529	334	Left	Scene	Linking
7	9	study	BC	Scene	4	728.7	428.4	6583	6787	204	Right	Object	Unique
7	9	study	BC	Scene	4	766.1	398.3	6800	6965	165	Right	Object	Unique
7	9	study	BC	Scene	4	276.8	444	7021	7509	488	Left	Scene	Linking
7	9	study	BC	Scene	4	197.6	503.5	7533	7831	298	Left	Scene	Linking
7	9	study	BC	Scene	4	243.3	523.3	7844	8116	272	Left	Scene	Linking
7	10	study	BC	Scene	8	770.9	418.2	2023	2241	218	Right	Object	Unique
7	10	study	BC	Scene	8	287.3	452.5	2299	2598	299	Left	Scene	Linking
7	10	study	BC	Scene	8	244	459.7	2616	2697	81	Left	Scene	Linking
7	10	study	BC	Scene	8	759.7	429.1	2754	3049	295	Right	Object	Unique
7	10	study	BC	Scene	8	765.7	359	3067	3267	200	Right	Object	Unique
7	10	study	BC	Scene	8	726.7	328.8	3428	3710	282	Right	Object	Unique
7	10	study	BC	Scene	8	775.4	394.4	3724	3984	260	Right	Object	Unique
7	10	study	BC	Scene	8	263.4	452.1	4044	4432	388	Left	Scene	Linking
7	10	study	BC	Scene	8	287.3	427.9	4444	4716	272	Left	Scene	Linking
7	11	study	BC	Scene	2	730.1	418.4	1996	2202	206	Right	Object	Unique
7	11	study	BC	Scene	2	304.9	421.4	2256	2551	295	Left	Scene	Linking
7	11	study	BC	Scene	2	262.3	430.2	2575	2654	79	Left	Scene	Linking
7	11	study	BC	Scene	2	774.4	382.9	2711	3121	410	Right	Object	Unique
7	11	study	BC	Scene	2	772.4	354.6	3129	3526	397	Right	Object	Unique
7	11	study	BC	Scene	2	280.5	423.9	3572	3843	271	Left	Scene	Linking
7	11	study	BC	Scene	2	320.9	441.3	3855	4229	374	Left	Scene	Linking
7	12	study	BC	Scene	3	296.9	387.2	1966	2107	141	Left	Object	Unique
7	12	study	BC	Scene	3	765.5	385.1	2166	2408	242	Right	Scene	Linking
7	12	study	BC	Scene	3	817.6	400.9	2426	2518	92	Right	Scene	Linking
7	12	study	BC	Scene	3	330	364.5	2573	2894	321	Left	Object	Unique
7	12	study	BC	Scene	3	278.4	352.5	2915	3237	322	Left	Object	Unique
7	12	study	BC	Scene	3	774.9	397.9	3285	3629	344	Right	Scene	Linking
7	12	study	BC	Scene	3	322.9	386.3	3683	3934	251	Left	Object	Unique
7	12	study	BC	Scene	3	276.3	393.6	3950	4115	165	Left	Object	Unique
7	13	study	BC	Scene	7	762.1	432.1	5988	6373	385	Right	Object	Unique
7	13	study	BC	Scene	7	359.2	403.8	6428	6603	175	Left	Scene	Linking
7	13	study	BC	Scene	7	260.1	431.1	6627	6796	169	Left	Scene	Linking
7	13	study	BC	Scene	7	761.9	431.5	6855	7175	320	Right	Object	Unique
7	13	study	BC	Scene	7	762.1	368.5	7188	7485	297	Right	Object	Unique
7	13	study	BC	Scene	7	760.8	464	7508	7731	223	Right	Object	Unique
7	13	study	BC	Scene	7	249.9	442.6	7791	8161	370	Left	Scene	Linking
7	13	study	BC	Scene	7	351.8	472.5	8183	8363	180	Left	Scene	Linking
7	14	study	BC	Scene	1	338.2	393.8	1990	2126	136	Left	Object	Unique
7	14	study	BC	Scene	1	767.8	435.9	2181	2522	341	Right	Scene	Linking
7	14	study	BC	Scene	1	327.9	416.5	2580	2689	109	Left	Object	Unique
7	14	study	BC	Scene	1	741.7	349.6	2820	2925	105	Right	Scene	Linking
7	14	study	BC	Scene	1	784.3	319.3	3070	3341	271	Right	Scene	Linking
7	14	study	BC	Scene	1	839.2	364.4	3357	3605	248	Right	Scene	Linking
7	14	study	BC	Scene	1	751.7	377.7	3629	3809	180	Right	Scene	Linking
7	14	study	BC	Scene	1	326.3	388.8	3864	4053	189	Left	Object	Unique
7	14	study	BC	Scene	1	770.8	399.3	4106	4367	261	Right	Scene	Linking
7	14	study	BC	Scene	1	728.4	408.2	4386	4533	147	Right	Scene	Linking
7	14	study	BC	Scene	1	300	417.5	4588	4688	100	Left	Object	Unique
7	15	study	BC	Scene	5	340	393.6	8034	8199	165	Left	Object	Unique
7	15	study	BC	Scene	5	792.8	437.3	8255	8539	284	Right	Scene	Linking
7	15	study	BC	Scene	5	850.7	462.6	8554	8618	64	Right	Scene	Linking
7	15	study	BC	Scene	5	817.7	338.2	8790	8938	148	Right	Scene	Linking
7	15	study	BC	Scene	5	321.1	369.2	9000	9198	198	Left	Object	Unique
7	15	study	BC	Scene	5	804.7	407.8	9254	9425	171	Right	Scene	Linking
7	15	study	BC	Scene	5	766.9	340.9	9445	9693	248	Right	Scene	Linking
7	15	study	BC	Scene	5	746.3	352	9699	9885	186	Right	Scene	Linking
7	15	study	BC	Scene	5	290.9	398.6	9956	10238	282	Left	Object	Unique
7	16	study	BC	Scene	6	785.5	419.9	2014	2233	219	Right	Scene	Linking
7	16	study	BC	Scene	6	363.5	398.7	2291	2431	140	Left	Object	Unique
7	16	study	BC	Scene	6	300.5	413.5	2452	2703	251	Left	Object	Unique
7	16	study	BC	Scene	6	741.8	402.5	2748	3132	384	Right	Scene	Linking
7	16	study	BC	Scene	6	359.7	411.8	3183	3405	222	Left	Object	Unique
7	16	study	BC	Scene	6	240	465.4	3440	3555	115	Left	Object	Unique
7	16	study	BC	Scene	6	737.1	478.4	3609	3951	342	Right	Scene	Linking
7	16	study	BC	Scene	6	841.9	324.3	4102	4358	256	Right	Scene	Linking
7	16	study	BC	Scene	6	734.8	365.6	4380	4688	308	Right	Scene	Linking
7	16	study	BC	Scene	6	804.3	405.3	4706	4707	1	Right	Scene	Linking
8	1	study	AB	Face	2	303.6	369.5	4336	4476	140	Left	Object	Unique
8	1	study	AB	Face	2	699.2	383.9	4531	4644	113	Right	Face	Linking
8	1	study	AB	Face	2	766.6	404.1	4666	5034	368	Right	Face	Linking
8	1	study	AB	Face	2	284.4	395	5092	5663	571	Left	Object	Unique
8	1	study	AB	Face	2	257.9	383.1	5673	5819	146	Left	Object	Unique
8	1	study	AB	Face	2	750.5	399.5	5876	6246	370	Right	Face	Linking
8	1	study	AB	Face	2	771.4	356.7	6408	7027	619	Right	Face	Linking
8	2	study	AB	Face	1	775.2	393.5	7901	8081	180	Right	Face	Linking
8	2	study	AB	Face	1	323.8	358.8	8144	8296	152	Left	Object	Unique
8	2	study	AB	Face	1	248.5	374.3	8318	8681	363	Left	Object	Unique
8	2	study	AB	Face	1	685.9	404.8	8735	8866	131	Right	Face	Linking
8	2	study	AB	Face	1	741	427.1	8885	9059	174	Right	Face	Linking
8	2	study	AB	Face	1	228.1	379.1	9122	10197	1075	Left	Object	Unique
8	2	study	AB	Face	1	816.2	449.9	10268	10366	98	Right	Face	Linking
8	2	study	AB	Face	1	738.1	430.9	10392	10636	244	Right	Face	Linking
8	3	study	AB	Face	4	721	374.1	1990	2155	165	Right	Object	Unique
8	3	study	AB	Face	4	284.5	374.1	2211	2387	176	Left	Face	Linking
8	3	study	AB	Face	4	253.6	398.3	2408	2633	225	Left	Face	Linking
8	3	study	AB	Face	4	771.6	405	2692	3100	408	Right	Object	Unique
8	3	study	AB	Face	4	709.2	384.5	3119	3337	218	Right	Object	Unique
8	3	study	AB	Face	4	244.5	405.7	3399	3739	340	Left	Face	Linking
8	4	study	AB	Face	8	722.4	351.1	1917	2010	93	Right	Object	Unique
8	4	study	AB	Face	8	276.2	382.5	2059	2291	232	Left	Face	Linking
8	4	study	AB	Face	8	251.9	403.4	2313	2445	132	Left	Face	Linking
8	4	study	AB	Face	8	726.4	377.2	2501	2811	310	Right	Object	Unique
8	4	study	AB	Face	8	715.7	348.9	2830	2873	43	Right	Object	Unique
8	4	study	AB	Face	8	229.8	388.3	2928	3098	170	Left	Face	Linking
8	4	study	AB	Face	8	257.5	398.7	3108	4287	1179	Left	Face	Linking
8	5	study	AB	Face	5	745.1	403.9	1949	2149	200	Right	Face	Linking
8	5	study	AB	Face	5	256.1	350.9	2212	2401	189	Left	Object	Unique
8	5	study	AB	Face	5	247.2	342.5	2412	2532	120	Left	Object	Unique
8	5	study	AB	Face	5	749.7	419.7	2590	2846	256	Right	Face	Linking
8	5	study	AB	Face	5	793.5	295.9	2975	3036	61	Right	Face	Linking
8	5	study	AB	Face	5	257.6	327.9	3095	3615	520	Left	Object	Unique
8	5	study	AB	Face	5	281.5	337.4	3624	4012	388	Left	Object	Unique
8	6	study	AB	Face	3	281.4	370.3	3976	4111	135	Left	Face	Linking
8	6	study	AB	Face	3	730	373.6	4157	4479	322	Right	Object	Unique
8	6	study	AB	Face	3	730.8	329.8	4502	4699	197	Right	Object	Unique
8	6	study	AB	Face	3	744	448.9	4725	4915	190	Right	Object	Unique
8	6	study	AB	Face	3	256.8	389.4	4971	5432	461	Left	Face	Linking
8	6	study	AB	Face	3	244.7	443.9	5450	5716	266	Left	Face	Linking
8	6	study	AB	Face	3	390.9	337.5	5895	6698	803	Left	Face	Linking
8	7	study	AB	Face	6	764.5	400.4	3928	4106	178	Right	Face	Linking
8	7	study	AB	Face	6	259	386	4165	4578	413	Left	Object	Unique
8	7	study	AB	Face	6	765.3	411.2	4638	4889	251	Right	Face	Linking
8	7	study	AB	Face	6	711.9	400	4907	5077	170	Right	Face	Linking
8	7	study	AB	Face	6	262.8	404.1	5136	5399	263	Left	Object	Unique
8	7	study	AB	Face	6	232.8	425.3	5416	5641	225	Left	Object	Unique
8	7	study	AB	Face	6	271	365.3	5659	6053	394	Left	Object	Unique
8	8	study	AB	Face	7	719.2	367.8	1951	2115	164	Right	Object	Unique
8	8	study	AB	Face	7	741.7	348.4	2124	2281	157	Right	Object	Unique
8	8	study	AB	Face	7	280.9	385.7	2338	2518	180	Left	Face	Linking
8	8	study	AB	Face	7	253.9	400.2	2533	2685	152	Left	Face	Linking
8	8	study	AB	Face	7	727.9	365.1	2735	3291	556	Right	Object	Unique
8	8	study	AB	Face	7	766.4	338.2	3302	3595	293	Right	Object	Unique
8	8	study	AB	Face	7	295.5	363.1	3642	3815	173	Left	Face	Linking
8	8	study	AB	Face	7	264.3	400.8	3831	4345	514	Left	Face	Linking
8	9	study	BC	Face	8	741.1	418.7	6061	6209	148	Right	Face	Linking
8	9	study	BC	Face	8	274.2	390.6	6266	6745	479	Left	Object	Unique
8	9	study	BC	Face	8	248.1	385.9	6756	6926	170	Left	Object	Unique
8	9	study	BC	Face	8	751	416.6	6975	7183	208	Right	Face	Linking
