block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
5	15	study	BC	Scene	3	231.6	377.8	2297	2338	41	Left	Object	Unique
5	15	study	BC	Scene	3	227.1	380.1	2357	2528	171	Left	Object	Unique
5	15	study	BC	Scene	3	246.3	375.4	2557	2622	65	Left	Object	Unique
5	15	study	BC	Scene	3	241.8	374.7	2634	2745	111	Left	Object	Unique
5	15	study	BC	Scene	3	778.8	371.8	2803	3171	368	Right	Scene	Linking
5	15	study	BC	Scene	3	739.1	347.6	3189	3578	389	Right	Scene	Linking
5	15	study	BC	Scene	3	668.4	362.2	3601	3888	287	Right	Scene	Linking
5	15	study	BC	Scene	3	828	390.7	3935	4257	322	Right	Scene	Linking
5	15	study	BC	Scene	3	806.2	412	4283	4541	258	Right	Scene	Linking
5	15	study	BC	Scene	3	807.2	408.1	4553	4726	173	Right	Scene	Linking
5	16	study	BC	Scene	5	257.8	298.1	8006	8205	199	Left	Object	Unique
5	16	study	BC	Scene	5	225.4	324.7	8213	8259	46	Left	Object	Unique
5	16	study	BC	Scene	5	222	332.4	8279	8419	140	Left	Object	Unique
5	16	study	BC	Scene	5	270.6	256	8480	8982	502	Left	Object	Unique
5	16	study	BC	Scene	5	723.5	274.6	9031	9307	276	Right	Scene	Linking
5	16	study	BC	Scene	5	805.7	301.5	9341	9871	530	Right	Scene	Linking
5	16	study	BC	Scene	5	275.5	310.5	9913	10184	271	Left	Object	Unique
5	16	study	BC	Scene	5	261.9	345.9	10191	10453	262	Left	Object	Unique
5	16	study	BC	Scene	5	202.8	407.8	10478	10704	226	Left	Object	Unique
6	1	study	AB	Face	4	244.2	388.5	2322	2535	213	Left	Face	Linking
6	1	study	AB	Face	4	718.9	343.8	2598	2797	199	Right	Object	Unique
6	1	study	AB	Face	4	797.8	354.1	2829	3149	320	Right	Object	Unique
6	1	study	AB	Face	4	720.9	411.6	3174	3510	336	Right	Object	Unique
6	1	study	AB	Face	4	761.7	422.5	3539	3780	241	Right	Object	Unique
6	1	study	AB	Face	4	284.4	436	3857	4058	201	Left	Face	Linking
6	1	study	AB	Face	4	270.2	440.2	4072	4161	89	Left	Face	Linking
6	1	study	AB	Face	4	267.7	439.7	4180	4309	129	Left	Face	Linking
6	1	study	AB	Face	4	264.6	446.5	4319	4483	164	Left	Face	Linking
6	2	study	AB	Face	5	741.2	394.5	2019	2149	130	Right	Face	Linking
6	2	study	AB	Face	5	775.9	424.6	2177	2330	153	Right	Face	Linking
6	2	study	AB	Face	5	240.7	400.4	2394	2420	26	Left	Object	Unique
6	2	study	AB	Face	5	241.8	414.3	2460	2569	109	Left	Object	Unique
6	2	study	AB	Face	5	236.2	403.3	2575	3000	425	Left	Object	Unique
6	2	study	AB	Face	5	807.2	420.7	3044	3250	206	Right	Face	Linking
6	2	study	AB	Face	5	766	412.9	3271	3464	193	Right	Face	Linking
6	2	study	AB	Face	5	749.5	402.2	3481	3596	115	Right	Face	Linking
6	2	study	AB	Face	5	750.7	394.4	3624	3914	290	Right	Face	Linking
6	2	study	AB	Face	5	754.7	390.3	3945	4085	140	Right	Face	Linking
6	2	study	AB	Face	5	774.3	442.4	4135	4198	63	Right	Face	Linking
6	2	study	AB	Face	5	771.9	442.8	4212	4317	105	Right	Face	Linking
6	2	study	AB	Face	5	763.9	449.2	4339	4714	375	Right	Face	Linking
6	3	study	AB	Face	2	299.3	411.6	8072	8312	240	Left	Object	Unique
6	3	study	AB	Face	2	326.3	388.9	8366	8452	86	Left	Object	Unique
6	3	study	AB	Face	2	323.5	385.6	8462	8483	21	Left	Object	Unique
6	3	study	AB	Face	2	281.7	336.9	8546	8633	87	Left	Object	Unique
6	3	study	AB	Face	2	279.4	330.8	8652	8699	47	Left	Object	Unique
6	3	study	AB	Face	2	256.3	453	8767	9306	539	Left	Object	Unique
6	3	study	AB	Face	2	766.5	372.2	9346	9616	270	Right	Face	Linking
6	3	study	AB	Face	2	747.4	324.3	9637	10672	1035	Right	Face	Linking
6	4	study	AB	Face	6	273.5	353.3	1955	2145	190	Left	Object	Unique
6	4	study	AB	Face	6	277.4	356.2	2161	2182	21	Left	Object	Unique
6	4	study	AB	Face	6	289.8	356.4	2219	2402	183	Left	Object	Unique
6	4	study	AB	Face	6	778.8	350	2469	2706	237	Right	Face	Linking
6	4	study	AB	Face	6	750.5	348.8	2751	3546	795	Right	Face	Linking
6	4	study	AB	Face	6	356.5	418.2	3595	3777	182	Left	Object	Unique
6	4	study	AB	Face	6	280.1	407	3811	3969	158	Left	Object	Unique
6	4	study	AB	Face	6	274.4	412.1	3980	4114	134	Left	Object	Unique
6	4	study	AB	Face	6	267.3	418.4	4132	4166	34	Left	Object	Unique
6	4	study	AB	Face	6	284.1	399.1	4228	4297	69	Left	Object	Unique
6	4	study	AB	Face	6	279.2	399.3	4315	4684	369	Left	Object	Unique
6	5	study	AB	Face	1	260.1	391.7	3978	4059	81	Left	Object	Unique
6	5	study	AB	Face	1	250.6	388.6	4107	4165	58	Left	Object	Unique
6	5	study	AB	Face	1	234.7	447.2	4197	4305	108	Left	Object	Unique
6	5	study	AB	Face	1	749.9	415.5	4399	4595	196	Right	Face	Linking
6	5	study	AB	Face	1	761	345.6	4633	5106	473	Right	Face	Linking
6	5	study	AB	Face	1	267	339.2	5160	5307	147	Left	Object	Unique
6	5	study	AB	Face	1	265.4	346.9	5340	5452	112	Left	Object	Unique
6	5	study	AB	Face	1	243.9	419.2	5479	5735	256	Left	Object	Unique
6	5	study	AB	Face	1	240.2	421.8	5750	5817	67	Left	Object	Unique
6	5	study	AB	Face	1	233.7	428.1	5839	5912	73	Left	Object	Unique
6	6	study	AB	Face	3	250.7	374.3	4025	4160	135	Left	Face	Linking
6	6	study	AB	Face	3	750.5	333.4	4221	4451	230	Right	Object	Unique
6	6	study	AB	Face	3	797.1	314	4483	4900	417	Right	Object	Unique
6	6	study	AB	Face	3	781.9	348.7	4933	5286	353	Right	Object	Unique
6	6	study	AB	Face	3	233.8	392.2	5372	5648	276	Left	Face	Linking
6	6	study	AB	Face	3	217.8	394.3	5680	5801	121	Left	Face	Linking
6	6	study	AB	Face	3	218.2	399.8	5818	5874	56	Left	Face	Linking
6	6	study	AB	Face	3	231.7	375.9	5912	6250	338	Left	Face	Linking
6	6	study	AB	Face	3	241.5	398.6	6262	6445	183	Left	Face	Linking
6	6	study	AB	Face	3	236.8	383.1	6469	6586	117	Left	Face	Linking
6	6	study	AB	Face	3	240.3	388.5	6630	6676	46	Left	Face	Linking
6	7	study	AB	Face	7	714.4	355.7	4121	4420	299	Right	Object	Unique
6	7	study	AB	Face	7	795.8	376.2	4472	4860	388	Right	Object	Unique
6	7	study	AB	Face	7	248.8	424.5	4967	5026	59	Left	Face	Linking
6	7	study	AB	Face	7	251.3	432.5	5042	5409	367	Left	Face	Linking
6	7	study	AB	Face	7	797.3	379.7	5473	5740	267	Right	Object	Unique
6	7	study	AB	Face	7	762.2	443.1	5758	6451	693	Right	Object	Unique
6	7	study	AB	Face	7	305.4	460.4	6554	6714	160	Left	Face	Linking
6	8	study	AB	Face	8	798.2	363.9	2082	2262	180	Right	Object	Unique
6	8	study	AB	Face	8	769.7	376.7	2283	2633	350	Right	Object	Unique
6	8	study	AB	Face	8	731.8	397.2	2647	2933	286	Right	Object	Unique
6	8	study	AB	Face	8	277.6	430.3	2985	3196	211	Left	Face	Linking
6	8	study	AB	Face	8	242.9	430.1	3243	3339	96	Left	Face	Linking
6	8	study	AB	Face	8	239.6	416.6	3356	3427	71	Left	Face	Linking
6	8	study	AB	Face	8	230.6	388.8	3450	3666	216	Left	Face	Linking
6	8	study	AB	Face	8	184.8	424.3	3787	3816	29	Left	Face	Linking
6	8	study	AB	Face	8	187.7	423.5	3833	3939	106	Left	Face	Linking
6	8	study	AB	Face	8	756.4	350.6	4002	4297	295	Right	Object	Unique
6	8	study	AB	Face	8	865.2	360.8	4333	4552	219	Right	Object	Unique
6	8	study	AB	Face	8	857.5	377.4	4564	4696	132	Right	Object	Unique
6	9	study	BC	Face	4	219.4	410.5	6087	6340	253	Left	Object	Unique
6	9	study	BC	Face	4	240.5	411.6	6352	6558	206	Left	Object	Unique
6	9	study	BC	Face	4	236.6	408.7	6568	6601	33	Left	Object	Unique
6	9	study	BC	Face	4	718.3	429.2	6668	6846	178	Right	Face	Linking
6	9	study	BC	Face	4	753.4	438.7	6876	6969	93	Right	Face	Linking
6	9	study	BC	Face	4	762	444.9	6981	7365	384	Right	Face	Linking
6	9	study	BC	Face	4	742.7	412.7	7385	8256	871	Right	Face	Linking
6	9	study	BC	Face	4	301.7	406.9	8333	8673	340	Left	Object	Unique
6	9	study	BC	Face	4	301.3	388.8	8698	8719	21	Left	Object	Unique
6	10	study	BC	Face	7	240.6	364.5	2025	2105	80	Left	Object	Unique
6	10	study	BC	Face	7	235.9	369.8	2163	2230	67	Left	Object	Unique
6	10	study	BC	Face	7	240.1	375.6	2242	2281	39	Left	Object	Unique
6	10	study	BC	Face	7	244.3	399.5	2346	2558	212	Left	Object	Unique
6	10	study	BC	Face	7	244.8	427.4	2588	2625	37	Left	Object	Unique
6	10	study	BC	Face	7	249.1	432.1	2661	2796	135	Left	Object	Unique
6	10	study	BC	Face	7	774	419.6	2870	2915	45	Right	Face	Linking
6	10	study	BC	Face	7	776.8	426.2	2930	3190	260	Right	Face	Linking
6	10	study	BC	Face	7	774.8	424.5	3196	3503	307	Right	Face	Linking
6	10	study	BC	Face	7	759.6	414.5	3545	3740	195	Right	Face	Linking
6	10	study	BC	Face	7	738.6	413.9	3787	3834	47	Right	Face	Linking
6	10	study	BC	Face	7	741.1	406.1	3852	3983	131	Right	Face	Linking
6	10	study	BC	Face	7	742.6	401.6	3996	4267	271	Right	Face	Linking
6	10	study	BC	Face	7	319.9	467	4341	4450	109	Left	Object	Unique
6	10	study	BC	Face	7	229.4	471.7	4524	4713	189	Left	Object	Unique
6	11	study	BC	Face	5	234.7	403.9	1997	2223	226	Left	Face	Linking
6	11	study	BC	Face	5	794.3	367.4	2290	2547	257	Right	Object	Unique
6	11	study	BC	Face	5	743.3	401.9	2599	3113	514	Right	Object	Unique
6	11	study	BC	Face	5	234	431.3	3213	3316	103	Left	Face	Linking
6	11	study	BC	Face	5	231.9	436.4	3367	3482	115	Left	Face	Linking
6	11	study	BC	Face	5	227.9	393.8	3501	3916	415	Left	Face	Linking
6	11	study	BC	Face	5	222.2	375.6	3936	4138	202	Left	Face	Linking
6	11	study	BC	Face	5	231.1	381.3	4178	4388	210	Left	Face	Linking
6	11	study	BC	Face	5	236.6	379.1	4402	4561	159	Left	Face	Linking
6	11	study	BC	Face	5	237.7	389.9	4576	4616	40	Left	Face	Linking
6	12	study	BC	Face	3	290.4	387.4	2035	2178	143	Left	Object	Unique
6	12	study	BC	Face	3	291	393.8	2197	2273	76	Left	Object	Unique
6	12	study	BC	Face	3	314.2	398.4	2298	2480	182	Left	Object	Unique
6	12	study	BC	Face	3	789.8	407.9	2545	2777	232	Right	Face	Linking
6	12	study	BC	Face	3	765.1	393.6	2797	3010	213	Right	Face	Linking
6	12	study	BC	Face	3	747.5	362.6	3036	3165	129	Right	Face	Linking
6	12	study	BC	Face	3	266.7	416.8	3349	3552	203	Left	Object	Unique
6	12	study	BC	Face	3	254.8	364.3	3624	4150	526	Left	Object	Unique
6	12	study	BC	Face	3	786.6	423.7	4218	4705	487	Right	Face	Linking
6	13	study	BC	Face	2	232.9	400.5	6139	6324	185	Left	Face	Linking
6	13	study	BC	Face	2	248	414.9	6386	6411	25	Left	Face	Linking
6	13	study	BC	Face	2	251.3	413.1	6422	6543	121	Left	Face	Linking
6	13	study	BC	Face	2	700.2	358.3	6618	6795	177	Right	Object	Unique
6	13	study	BC	Face	2	767	356.8	6824	7099	275	Right	Object	Unique
6	13	study	BC	Face	2	741.2	398.4	7117	7156	39	Right	Object	Unique
6	13	study	BC	Face	2	743.4	404.7	7166	7377	211	Right	Object	Unique
6	13	study	BC	Face	2	232.9	435.2	7448	7908	460	Left	Face	Linking
6	14	study	BC	Face	1	781.1	296.1	2116	2405	289	Right	Object	Unique
6	14	study	BC	Face	1	274.3	377.5	2454	2571	117	Left	Face	Linking
6	14	study	BC	Face	1	237.6	395.1	2692	2796	104	Left	Face	Linking
6	14	study	BC	Face	1	226.9	376.7	2891	3133	242	Left	Face	Linking
6	14	study	BC	Face	1	719.1	309.8	3359	4027	668	Right	Object	Unique
6	14	study	BC	Face	1	746.5	298.5	4048	4279	231	Right	Object	Unique
6	14	study	BC	Face	1	240.8	382.9	4352	4384	32	Left	Face	Linking
6	14	study	BC	Face	1	240.3	379.1	4422	4505	83	Left	Face	Linking
6	14	study	BC	Face	1	243.8	378.3	4535	4573	38	Left	Face	Linking
6	14	study	BC	Face	1	223.7	369.2	4623	4703	80	Left	Face	Linking
6	15	study	BC	Face	6	702.9	301.6	8205	8226	21	Right	Object	Unique
6	15	study	BC	Face	6	781.9	304.8	8251	8585	334	Right	Object	Unique
6	15	study	BC	Face	6	792.6	345.3	8594	8786	192	Right	Object	Unique
6	15	study	BC	Face	6	761	371.7	8801	8983	182	Right	Object	Unique
6	15	study	BC	Face	6	237.7	340.7	9030	9252	222	Left	Face	Linking
6	15	study	BC	Face	6	205.6	335.8	9265	9608	343	Left	Face	Linking
6	15	study	BC	Face	6	245.4	335.1	9621	9889	268	Left	Face	Linking
6	15	study	BC	Face	6	256.1	417.9	9915	10715	800	Left	Face	Linking
6	16	study	BC	Face	8	238.8	351.1	2063	2279	216	Left	Object	Unique
6	16	study	BC	Face	8	191.7	367.1	2303	2390	87	Left	Object	Unique
6	16	study	BC	Face	8	198.4	381.6	2415	2575	160	Left	Object	Unique
6	16	study	BC	Face	8	705.3	361.1	2701	2749	48	Right	Face	Linking
6	16	study	BC	Face	8	780	384.3	2786	2913	127	Right	Face	Linking
6	16	study	BC	Face	8	766.1	393.2	2928	3392	464	Right	Face	Linking
6	16	study	BC	Face	8	742	387.1	3410	3708	298	Right	Face	Linking
6	16	study	BC	Face	8	747.2	349.4	3721	4062	341	Right	Face	Linking
6	16	study	BC	Face	8	320.2	431.7	4225	4708	483	Left	Object	Unique
7	1	study	AB	Scene	7	199.3	380.5	8316	8484	168	Left	Scene	Linking
7	1	study	AB	Scene	7	176.9	346.8	8529	8624	95	Left	Scene	Linking
7	1	study	AB	Scene	7	183.1	336.7	8680	8704	24	Left	Scene	Linking
7	1	study	AB	Scene	7	215.2	368.4	8726	8869	143	Left	Scene	Linking
7	1	study	AB	Scene	7	728.7	361.8	8905	9294	389	Right	Object	Unique
7	1	study	AB	Scene	7	790	353.6	9318	9482	164	Right	Object	Unique
7	1	study	AB	Scene	7	770	447.8	9504	9854	350	Right	Object	Unique
7	1	study	AB	Scene	7	773	455	9865	10074	209	Right	Object	Unique
7	1	study	AB	Scene	7	216.4	414.4	10142	10198	56	Left	Scene	Linking
7	1	study	AB	Scene	7	214.3	421.6	10242	10371	129	Left	Scene	Linking
7	1	study	AB	Scene	7	183.1	364.7	10391	10461	70	Left	Scene	Linking
7	1	study	AB	Scene	7	181.5	364.8	10479	10708	229	Left	Scene	Linking
7	1	study	AB	Scene	7	177.4	302.3	10759	10849	90	Left	Scene	Linking
7	1	study	AB	Scene	7	177.6	293.9	10856	10891	35	Left	Scene	Linking
7	1	study	AB	Scene	7	179.5	296.9	10912	11038	126	Left	Scene	Linking
7	2	study	AB	Scene	1	212.8	341.6	8012	8083	71	Left	Object	Unique
7	2	study	AB	Scene	1	215.6	338.7	8101	8176	75	Left	Object	Unique
7	2	study	AB	Scene	1	259.6	343.7	8219	8422	203	Left	Object	Unique
7	2	study	AB	Scene	1	732.8	359.7	8486	8665	179	Right	Scene	Linking
7	2	study	AB	Scene	1	727.1	369.8	8676	8760	84	Right	Scene	Linking
7	2	study	AB	Scene	1	806.4	365.8	8794	9182	388	Right	Scene	Linking
7	2	study	AB	Scene	1	747	368.1	9211	9423	212	Right	Scene	Linking
7	2	study	AB	Scene	1	258.9	358.6	9472	9584	112	Left	Object	Unique
7	2	study	AB	Scene	1	251.5	359.6	9616	9667	51	Left	Object	Unique
7	2	study	AB	Scene	1	246.2	368.1	9678	9882	204	Left	Object	Unique
7	2	study	AB	Scene	1	244.5	363.7	9904	9992	88	Left	Object	Unique
7	2	study	AB	Scene	1	248.8	358	10049	10402	353	Left	Object	Unique
7	2	study	AB	Scene	1	252.2	352.7	10417	10447	30	Left	Object	Unique
7	3	study	AB	Scene	4	232.7	318.8	2065	2310	245	Left	Object	Unique
7	3	study	AB	Scene	4	236.9	327.4	2322	2459	137	Left	Object	Unique
7	3	study	AB	Scene	4	718.2	351.3	2535	2839	304	Right	Scene	Linking
7	3	study	AB	Scene	4	819.2	356.5	2874	3144	270	Right	Scene	Linking
7	3	study	AB	Scene	4	731.6	404.7	3206	3513	307	Right	Scene	Linking
7	3	study	AB	Scene	4	311.1	383.7	3584	3649	65	Left	Object	Unique
7	3	study	AB	Scene	4	304.2	385.9	3664	3769	105	Left	Object	Unique
7	3	study	AB	Scene	4	222.1	348.8	3804	4132	328	Left	Object	Unique
7	3	study	AB	Scene	4	344.9	418.2	4258	4372	114	Left	Object	Unique
7	3	study	AB	Scene	4	341.2	433.8	4383	4683	300	Left	Object	Unique
7	4	study	AB	Scene	8	225.7	368.7	3931	4122	191	Left	Scene	Linking
7	4	study	AB	Scene	8	248.3	375.5	4152	4339	187	Left	Scene	Linking
7	4	study	AB	Scene	8	760.9	334.6	4407	4617	210	Right	Object	Unique
7	4	study	AB	Scene	8	734	405.8	4642	4844	202	Right	Object	Unique
7	4	study	AB	Scene	8	712.7	408.6	4857	5050	193	Right	Object	Unique
7	4	study	AB	Scene	8	758.8	296.7	5106	5405	299	Right	Object	Unique
7	4	study	AB	Scene	8	759.5	269.4	5422	5718	296	Right	Object	Unique
7	4	study	AB	Scene	8	718	409.3	5746	6685	939	Right	Object	Unique
7	5	study	AB	Scene	5	253.6	374.7	6113	6293	180	Left	Scene	Linking
7	5	study	AB	Scene	5	233.1	350.7	6421	6506	85	Left	Scene	Linking
7	5	study	AB	Scene	5	765	313.4	6574	7024	450	Right	Object	Unique
7	5	study	AB	Scene	5	773.3	339.6	7031	7063	32	Right	Object	Unique
7	5	study	AB	Scene	5	762	429.8	7089	7473	384	Right	Object	Unique
7	5	study	AB	Scene	5	328.5	369.5	7556	7634	78	Left	Scene	Linking
7	5	study	AB	Scene	5	335	377.6	7663	8040	377	Left	Scene	Linking
7	5	study	AB	Scene	5	335.1	380.1	8053	8198	145	Left	Scene	Linking
7	5	study	AB	Scene	5	261.3	409.2	8241	8674	433	Left	Scene	Linking
7	6	study	AB	Scene	6	183.8	339.4	2048	2287	239	Left	Scene	Linking
7	6	study	AB	Scene	6	235.2	333.6	2315	2594	279	Left	Scene	Linking
7	6	study	AB	Scene	6	275.1	317.9	2648	2752	104	Left	Scene	Linking
7	6	study	AB	Scene	6	749.1	303.1	2818	3040	222	Right	Object	Unique
7	6	study	AB	Scene	6	776.3	342.1	3063	3517	454	Right	Object	Unique
7	6	study	AB	Scene	6	212.2	348.4	3636	3823	187	Left	Scene	Linking
7	6	study	AB	Scene	6	216.2	343.9	3835	3901	66	Left	Scene	Linking
7	6	study	AB	Scene	6	216.6	345.1	3933	3969	36	Left	Scene	Linking
7	6	study	AB	Scene	6	311.3	337	4001	4125	124	Left	Scene	Linking
7	6	study	AB	Scene	6	310.4	335.8	4145	4292	147	Left	Scene	Linking
7	6	study	AB	Scene	6	306.4	337.8	4303	4467	164	Left	Scene	Linking
7	6	study	AB	Scene	6	156.7	355.8	4526	4687	161	Left	Scene	Linking
7	7	study	AB	Scene	3	262.9	406.7	4030	4436	406	Left	Object	Unique
7	7	study	AB	Scene	3	762.9	407.4	4500	5034	534	Right	Scene	Linking
7	7	study	AB	Scene	3	700.8	426.7	5060	5223	163	Right	Scene	Linking
7	7	study	AB	Scene	3	285.2	423.2	5274	5623	349	Left	Object	Unique
7	7	study	AB	Scene	3	278.8	427.4	5645	5698	53	Left	Object	Unique
7	8	study	AB	Scene	2	261.9	398.8	8054	8293	239	Left	Object	Unique
7	8	study	AB	Scene	2	229.7	399.5	8316	8500	184	Left	Object	Unique
7	8	study	AB	Scene	2	759.1	361.4	8563	9116	553	Right	Scene	Linking
7	8	study	AB	Scene	2	832.3	358.8	9139	9318	179	Right	Scene	Linking
7	8	study	AB	Scene	2	249.8	418.6	9371	9905	534	Left	Object	Unique
7	8	study	AB	Scene	2	206.9	435.1	9926	10245	319	Left	Object	Unique
7	8	study	AB	Scene	2	286.9	394.8	10274	10390	116	Left	Object	Unique
7	8	study	AB	Scene	2	289.6	398.5	10402	10519	117	Left	Object	Unique
7	8	study	AB	Scene	2	252.7	418.8	10528	10696	168	Left	Object	Unique
7	9	study	BC	Scene	3	196.5	378.6	2073	2272	199	Left	Scene	Linking
7	9	study	BC	Scene	3	238.3	384.3	2301	2478	177	Left	Scene	Linking
7	9	study	BC	Scene	3	784.3	320.6	2537	2738	201	Right	Object	Unique
7	9	study	BC	Scene	3	749.5	346.3	2767	3207	440	Right	Object	Unique
7	9	study	BC	Scene	3	789.6	384.6	3222	3424	202	Right	Object	Unique
7	9	study	BC	Scene	3	737.2	456.6	3459	3684	225	Right	Object	Unique
7	10	study	BC	Scene	5	304.2	378.5	6103	6236	133	Left	Object	Unique
7	10	study	BC	Scene	5	222.4	393.2	6255	6462	207	Left	Object	Unique
7	10	study	BC	Scene	5	839	358.9	6531	6751	220	Right	Scene	Linking
7	10	study	BC	Scene	5	775.9	353.7	6785	7165	380	Right	Scene	Linking
7	10	study	BC	Scene	5	254.9	416.1	7385	7791	406	Left	Object	Unique
7	11	study	BC	Scene	6	391.1	373.4	2152	2227	75	Left	Object	Unique
7	11	study	BC	Scene	6	299.4	395.9	2236	2515	279	Left	Object	Unique
7	11	study	BC	Scene	6	804.4	356.4	2567	3008	441	Right	Scene	Linking
7	11	study	BC	Scene	6	763.5	367.9	3021	3193	172	Right	Scene	Linking
7	11	study	BC	Scene	6	708.8	392	3215	3952	737	Right	Scene	Linking
7	11	study	BC	Scene	6	305.5	515.5	4575	4601	26	Left	Object	Unique
7	11	study	BC	Scene	6	270.2	463.2	4609	4708	99	Left	Object	Unique
7	11	study	BC	Scene	6	256.2	461.9	4714	4731	17	Left	Object	Unique
7	12	study	BC	Scene	4	265.8	459.3	4160	4358	198	Left	Scene	Linking
7	12	study	BC	Scene	4	269.1	472.4	4377	4481	104	Left	Scene	Linking
7	12	study	BC	Scene	4	275.6	478.3	4497	4520	23	Left	Scene	Linking
7	12	study	BC	Scene	4	332	478.1	4569	5175	606	Left	Scene	Linking
7	12	study	BC	Scene	4	795.4	423	5237	5534	297	Right	Object	Unique
7	12	study	BC	Scene	4	797.1	418.4	5570	5774	204	Right	Object	Unique
7	12	study	BC	Scene	4	720.9	483.5	5800	5993	193	Right	Object	Unique
7	12	study	BC	Scene	4	209.3	523.3	6060	6467	407	Left	Scene	Linking
7	12	study	BC	Scene	4	329.8	495.3	6506	6699	193	Left	Scene	Linking
7	13	study	BC	Scene	1	786.7	346.4	2157	2392	235	Right	Object	Unique
7	13	study	BC	Scene	1	275.6	402	2488	2622	134	Left	Scene	Linking
7	13	study	BC	Scene	1	277.5	394.7	2640	2889	249	Left	Scene	Linking
7	13	study	BC	Scene	1	316.3	395.7	2910	3152	242	Left	Scene	Linking
7	13	study	BC	Scene	1	760.4	359.5	3204	3409	205	Right	Object	Unique
7	13	study	BC	Scene	1	702.2	410	3441	3519	78	Right	Object	Unique
7	13	study	BC	Scene	1	705.6	414.1	3541	3837	296	Right	Object	Unique
7	13	study	BC	Scene	1	220.8	446.6	3890	4175	285	Left	Scene	Linking
7	13	study	BC	Scene	1	224.6	451.8	4196	4294	98	Left	Scene	Linking
7	13	study	BC	Scene	1	194.7	437.1	4405	4487	82	Left	Scene	Linking
7	13	study	BC	Scene	1	192.5	438.4	4504	4711	207	Left	Scene	Linking
7	14	study	BC	Scene	8	238.2	376.7	4019	4648	629	Left	Object	Unique
7	14	study	BC	Scene	8	192.6	448.5	4683	4830	147	Left	Object	Unique
7	14	study	BC	Scene	8	807.3	369.6	4874	5453	579	Right	Scene	Linking
7	14	study	BC	Scene	8	689	379.8	5474	5502	28	Right	Scene	Linking
7	14	study	BC	Scene	8	307.4	445	5579	5985	406	Left	Object	Unique
7	14	study	BC	Scene	8	283.8	443.8	5996	6028	32	Left	Object	Unique
7	14	study	BC	Scene	8	206.3	468.2	6052	6273	221	Left	Object	Unique
7	14	study	BC	Scene	8	152.5	487.8	6296	6462	166	Left	Object	Unique
7	14	study	BC	Scene	8	159.5	496.5	6493	6718	225	Left	Object	Unique
7	15	study	BC	Scene	7	243.5	398.8	2031	2238	207	Left	Object	Unique
7	15	study	BC	Scene	7	744.5	356.4	2286	2565	279	Right	Scene	Linking
7	15	study	BC	Scene	7	819.9	340.6	2597	2843	246	Right	Scene	Linking
7	15	study	BC	Scene	7	769.9	343.7	2863	3054	191	Right	Scene	Linking
7	15	study	BC	Scene	7	199.1	416.9	3131	3317	186	Left	Object	Unique
7	15	study	BC	Scene	7	166.2	424.1	3344	3750	406	Left	Object	Unique
7	16	study	BC	Scene	2	250.4	380.3	4134	4720	586	Left	Scene	Linking
7	16	study	BC	Scene	2	797.5	355.5	4789	5319	530	Right	Object	Unique
7	16	study	BC	Scene	2	775.9	412.3	5339	5450	111	Right	Object	Unique
7	16	study	BC	Scene	2	799.4	395.1	5513	5814	301	Right	Object	Unique
7	16	study	BC	Scene	2	800.8	394.1	5826	5929	103	Right	Object	Unique
7	16	study	BC	Scene	2	809.8	387.4	5940	6358	418	Right	Object	Unique
7	16	study	BC	Scene	2	747.2	392.2	6380	6603	223	Right	Object	Unique
7	16	study	BC	Scene	2	735.3	354.4	6615	6697	82	Right	Object	Unique
8	1	study	AB	Face	6	238.5	411.5	2269	2389	120	Left	Face	Linking
8	1	study	AB	Face	6	275.5	422.4	2408	2555	147	Left	Face	Linking
8	1	study	AB	Face	6	785.1	337.7	2621	2954	333	Right	Object	Unique
8	1	study	AB	Face	6	771.6	392.2	2972	3089	117	Right	Object	Unique
8	1	study	AB	Face	6	756.8	415.9	3098	3808	710	Right	Object	Unique
8	1	study	AB	Face	6	747.5	443.9	3887	4070	183	Right	Object	Unique
8	1	study	AB	Face	6	749.9	451.8	4086	4306	220	Right	Object	Unique
8	1	study	AB	Face	6	780.8	407	4889	5029	140	Right	Object	Unique
8	2	study	AB	Face	2	248	390.7	2060	2241	181	Left	Face	Linking
8	2	study	AB	Face	2	754.6	383	2314	2626	312	Right	Object	Unique
8	2	study	AB	Face	2	774.7	387.7	2663	2830	167	Right	Object	Unique
8	2	study	AB	Face	2	729.5	440.4	2857	2938	81	Right	Object	Unique
8	2	study	AB	Face	2	726.9	454.9	2948	3066	118	Right	Object	Unique
8	2	study	AB	Face	2	254.3	439.5	3129	3155	26	Left	Face	Linking
8	2	study	AB	Face	2	256.8	441.4	3168	3325	157	Left	Face	Linking
8	2	study	AB	Face	2	265.8	408.4	3353	3596	243	Left	Face	Linking
8	2	study	AB	Face	2	268	406.2	3608	4018	410	Left	Face	Linking
8	2	study	AB	Face	2	282.8	461.6	4063	4345	282	Left	Face	Linking
8	2	study	AB	Face	2	813.1	368.9	4455	4677	222	Right	Object	Unique
8	3	study	AB	Face	1	256.2	382.9	6028	6306	278	Left	Object	Unique
8	3	study	AB	Face	1	175.3	423.9	6356	6625	269	Left	Object	Unique
8	3	study	AB	Face	1	181.6	423.6	6646	6757	111	Left	Object	Unique
8	3	study	AB	Face	1	183.8	422.6	6771	6866	95	Left	Object	Unique
