block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
8	2	study	AB	Face	1	185.8	470.4	9853	10248	395	Left	Object	Unique
8	2	study	AB	Face	1	808.2	465.9	10306	10481	175	Right	Face	Linking
8	3	study	AB	Face	4	237.6	419.3	1956	2362	406	Left	Face	Linking
8	3	study	AB	Face	4	760	396.7	2410	2637	227	Right	Object	Unique
8	3	study	AB	Face	4	695.2	396.6	2655	2780	125	Right	Object	Unique
8	3	study	AB	Face	4	212.4	406.9	2822	3258	436	Left	Face	Linking
8	3	study	AB	Face	4	191	424.6	3268	3486	218	Left	Face	Linking
8	4	study	AB	Face	8	753.5	370.9	1994	2381	387	Right	Object	Unique
8	4	study	AB	Face	8	216.2	419.7	2426	2822	396	Left	Face	Linking
8	4	study	AB	Face	8	720.8	424	3064	3202	138	Right	Object	Unique
8	4	study	AB	Face	8	212.1	462.8	3243	3612	369	Left	Face	Linking
8	4	study	AB	Face	8	207.8	419.4	3622	4194	572	Left	Face	Linking
8	4	study	AB	Face	8	698.4	377	4248	4522	274	Right	Object	Unique
8	4	study	AB	Face	8	747.1	351.5	4542	4690	148	Right	Object	Unique
8	5	study	AB	Face	5	221.1	407.3	1935	2171	236	Left	Object	Unique
8	5	study	AB	Face	5	218.4	350	2192	2558	366	Left	Object	Unique
8	5	study	AB	Face	5	196.7	347.9	2777	2977	200	Left	Object	Unique
8	5	study	AB	Face	5	254.1	371.6	2989	3255	266	Left	Object	Unique
8	5	study	AB	Face	5	762.1	446.8	3304	4277	973	Right	Face	Linking
8	5	study	AB	Face	5	257.4	371.7	4323	4563	240	Left	Object	Unique
8	5	study	AB	Face	5	221.6	363.9	4576	4686	110	Left	Object	Unique
8	6	study	AB	Face	3	723.2	398.2	3995	4434	439	Right	Object	Unique
8	6	study	AB	Face	3	735.8	488.7	4457	4928	471	Right	Object	Unique
8	6	study	AB	Face	3	712.7	312.7	4965	5380	415	Right	Object	Unique
8	6	study	AB	Face	3	242.6	399.3	5437	5706	269	Left	Face	Linking
8	6	study	AB	Face	3	205.2	416.7	5719	6246	527	Left	Face	Linking
8	7	study	AB	Face	6	212.3	429.7	3972	4233	261	Left	Object	Unique
8	7	study	AB	Face	6	220.6	356.6	4256	4548	292	Left	Object	Unique
8	7	study	AB	Face	6	735.8	388.6	4590	4898	308	Right	Face	Linking
8	7	study	AB	Face	6	756	403.2	4911	5129	218	Right	Face	Linking
8	7	study	AB	Face	6	249.5	427.5	5171	5429	258	Left	Object	Unique
8	7	study	AB	Face	6	261.9	385.6	5680	5977	297	Left	Object	Unique
8	7	study	AB	Face	6	211.5	383.2	5995	6281	286	Left	Object	Unique
8	8	study	AB	Face	7	180.6	416	1935	2155	220	Left	Face	Linking
8	8	study	AB	Face	7	753.6	385	2203	2957	754	Right	Object	Unique
8	8	study	AB	Face	7	784.2	352.7	2973	3136	163	Right	Object	Unique
8	8	study	AB	Face	7	206.9	424.1	3182	4039	857	Left	Face	Linking
8	8	study	AB	Face	7	770.4	387.2	4088	4364	276	Right	Object	Unique
8	8	study	AB	Face	7	715.9	388.6	4381	4590	209	Right	Object	Unique
8	9	study	BC	Face	8	146.9	384.2	6090	6298	208	Left	Object	Unique
8	9	study	BC	Face	8	222.1	426.1	6313	6809	496	Left	Object	Unique
8	9	study	BC	Face	8	135.7	387.2	6833	7234	401	Left	Object	Unique
8	9	study	BC	Face	8	223.8	403	7250	7425	175	Left	Object	Unique
8	9	study	BC	Face	8	745.4	409.4	7474	7966	492	Right	Face	Linking
8	9	study	BC	Face	8	722.7	400.8	7980	8104	124	Right	Face	Linking
8	9	study	BC	Face	8	715.2	333.7	8133	8166	33	Right	Face	Linking
8	10	study	BC	Face	7	228.7	393	1996	2376	380	Left	Object	Unique
8	10	study	BC	Face	7	209.1	370.8	2384	2546	162	Left	Object	Unique
8	10	study	BC	Face	7	760.7	403.1	2596	3065	469	Right	Face	Linking
8	10	study	BC	Face	7	725.5	407	3074	3395	321	Right	Face	Linking
8	10	study	BC	Face	7	227.1	391.4	3439	3794	355	Left	Object	Unique
8	10	study	BC	Face	7	184.9	355.6	3814	4081	267	Left	Object	Unique
8	11	study	BC	Face	5	809.1	385.7	4062	4971	909	Right	Object	Unique
8	11	study	BC	Face	5	233.2	434.8	5027	5286	259	Left	Face	Linking
8	11	study	BC	Face	5	201.3	420.9	5300	5661	361	Left	Face	Linking
8	11	study	BC	Face	5	689	327.2	5893	6104	211	Right	Object	Unique
8	12	study	BC	Face	2	734.1	384.6	2063	2575	512	Right	Object	Unique
8	12	study	BC	Face	2	146.2	422.6	2632	2791	159	Left	Face	Linking
8	12	study	BC	Face	2	210.2	437.2	2810	3008	198	Left	Face	Linking
8	12	study	BC	Face	2	828	402.6	3077	3347	270	Right	Object	Unique
8	12	study	BC	Face	2	788.9	370.4	3358	3566	208	Right	Object	Unique
8	12	study	BC	Face	2	198	431.5	3627	4035	408	Left	Face	Linking
8	12	study	BC	Face	2	227.7	407.4	4043	4420	377	Left	Face	Linking
8	12	study	BC	Face	2	203.6	424.7	4427	4675	248	Left	Face	Linking
8	12	study	BC	Face	2	370.5	474.3	4692	4716	24	Left	Face	Linking
8	13	study	BC	Face	4	222.5	477.8	8002	8439	437	Left	Object	Unique
8	13	study	BC	Face	4	196.1	505	8452	8973	521	Left	Object	Unique
8	13	study	BC	Face	4	204.6	358.4	8999	9338	339	Left	Object	Unique
8	13	study	BC	Face	4	737.3	393.5	9411	9948	537	Right	Face	Linking
8	13	study	BC	Face	4	236.5	458.7	9995	10406	411	Left	Object	Unique
8	14	study	BC	Face	3	230	418.9	3995	4274	279	Left	Object	Unique
8	14	study	BC	Face	3	179.1	361.1	4300	4491	191	Left	Object	Unique
8	14	study	BC	Face	3	794.8	391.1	4542	4783	241	Right	Face	Linking
8	14	study	BC	Face	3	743.6	402.8	4798	5274	476	Right	Face	Linking
8	14	study	BC	Face	3	706.1	409.8	5293	5597	304	Right	Face	Linking
8	14	study	BC	Face	3	738	418.4	5611	5701	90	Right	Face	Linking
8	14	study	BC	Face	3	162.2	436.2	5765	6229	464	Left	Object	Unique
8	14	study	BC	Face	3	117.2	393.6	6245	6366	121	Left	Object	Unique
8	14	study	BC	Face	3	161.1	340.5	6383	6543	160	Left	Object	Unique
8	15	study	BC	Face	1	767.4	445.7	2115	2405	290	Right	Object	Unique
8	15	study	BC	Face	1	711.8	470.1	2419	2929	510	Right	Object	Unique
8	15	study	BC	Face	1	199.3	417.7	2995	3655	660	Left	Face	Linking
8	15	study	BC	Face	1	221.5	414.7	3663	3870	207	Left	Face	Linking
8	15	study	BC	Face	1	202.3	401.7	3877	4179	302	Left	Face	Linking
8	15	study	BC	Face	1	656.1	378.3	4456	4605	149	Right	Object	Unique
8	15	study	BC	Face	1	726.9	379.4	4624	4738	114	Right	Object	Unique
8	16	study	BC	Face	6	707.5	420.3	6030	6548	518	Right	Object	Unique
8	16	study	BC	Face	6	741.4	370.9	6579	6944	365	Right	Object	Unique
8	16	study	BC	Face	6	787.6	336.7	6957	7084	127	Right	Object	Unique
8	16	study	BC	Face	6	721	341.7	7105	7452	347	Right	Object	Unique
8	16	study	BC	Face	6	651.6	361.8	7472	7576	104	Right	Object	Unique
8	16	study	BC	Face	6	185	421	7621	7907	286	Left	Face	Linking
8	16	study	BC	Face	6	222.7	410.5	7918	8092	174	Left	Face	Linking
8	16	study	BC	Face	6	184.3	406.1	8106	8288	182	Left	Face	Linking
8	16	study	BC	Face	6	231.4	391.5	8298	8631	333	Left	Face	Linking
